"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","INKPNG","PNN","2009","09","24","brix",24.5,""
"SebastianFarms","","INKPNG","PNN","2009","09","24","ta",5.43,""
"SebastianFarms","","INKPNG","PNN","2009","09","24","ph",4.02,""
"SebastianFarms","","INKPNZ","PNN","2009","09","28","brix",25.5,""
"SebastianFarms","","INKPNZ","PNN","2009","09","28","ta",5.59,""
"SebastianFarms","","INKPNZ","PNN","2009","09","28","ph",3.91,""
"SebastianFarms","","INKPNZ","PNN","2009","09","24","brix",24.6,""
"SebastianFarms","","INKPNZ","PNN","2009","09","24","ta",6.38,""
"SebastianFarms","","INKPNZ","PNN","2009","09","24","ph",3.76,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","brix",24.3,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","ta",6.84,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","ph",3.47,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","brix",24.7,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","ta",7.78,""
"SebastianFarms","","INKSBX","SBL","2009","09","24","ph",3.3,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","brix",22.8,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","ta",7.65,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","ph",3.3,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","brix",20,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","ta",8.24,""
"SebastianFarms","","INKSBX","SBL","2009","09","17","ph",3.23,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","brix",20.7,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","ta",6.6,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","ph",3.68,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","brix",23,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","ta",7.3,""
"SebastianFarms","","JENCAB","CAS","2009","10","19","ph",3.69,""
"SebastianFarms","","JENCAB","CAS","2009","10","13","brix",21.1,""
"SebastianFarms","","JENCAB","CAS","2009","10","13","ta",6.66,""
"SebastianFarms","","JENCAB","CAS","2009","10","13","ph",3.56,""
"SebastianFarms","","JENCAB","CAS","2009","10","08","brix",20.2,""
"SebastianFarms","","JENCAB","CAS","2009","10","08","ta",7.47,""
"SebastianFarms","","JENCAB","CAS","2009","10","08","ph",3.36,""
"SebastianFarms","","JENCAD","CAS","2009","10","19","brix",23.3,""
"SebastianFarms","","JENCAD","CAS","2009","10","19","ta",7.5,""
"SebastianFarms","","JENCAD","CAS","2009","10","19","ph",3.62,""
"SebastianFarms","","JENCAD","CAS","2009","10","13","brix",21.8,""
"SebastianFarms","","JENCAD","CAS","2009","10","13","ta",7.39,""
"SebastianFarms","","JENCAD","CAS","2009","10","13","ph",3.38,""
"SebastianFarms","","JENCAD","CAS","2009","10","08","brix",20.8,""
"SebastianFarms","","JENCAD","CAS","2009","10","08","ta",8.15,""
"SebastianFarms","","JENCAD","CAS","2009","10","08","ph",3.24,""
"SebastianFarms","","JENCFC","CAF","2009","10","13","brix",25.3,""
"SebastianFarms","","JENCFC","CAF","2009","10","13","ta",5.49,""
"SebastianFarms","","JENCFC","CAF","2009","10","13","ph",3.74,""
"SebastianFarms","","JENCFC","CAF","2009","10","08","brix",23.8,""
"SebastianFarms","","JENCFC","CAF","2009","10","08","ta",6.48,""
"SebastianFarms","","JENCFC","CAF","2009","10","08","ph",3.38,""
"SebastianFarms","","JENCFE","CAF","2009","10","13","brix",23.1,""
"SebastianFarms","","JENCFE","CAF","2009","10","13","ta",5.76,""
"SebastianFarms","","JENCFE","CAF","2009","10","13","ph",3.61,""
"SebastianFarms","","JENCFE","CAF","2009","10","08","brix",22.3,""
"SebastianFarms","","JENCFE","CAF","2009","10","08","ta",6.2,""
"SebastianFarms","","JENCFE","CAF","2009","10","08","ph",3.37,""
"SebastianFarms","","JENMEA","MER","2009","10","13","brix",24,""
"SebastianFarms","","JENMEA","MER","2009","10","13","ta",5.54,""
"SebastianFarms","","JENMEA","MER","2009","10","13","ph",3.58,""
"SebastianFarms","","JENMEA","MER","2009","10","08","brix",23.2,""
"SebastianFarms","","JENMEA","MER","2009","10","08","ta",5.75,""
"SebastianFarms","","JENMEA","MER","2009","10","08","ph",3.42,""
"SebastianFarms","","JENMEA","MER","2009","09","30","brix",23.1,""
"SebastianFarms","","JENMEA","MER","2009","09","30","ta",4.25,""
"SebastianFarms","","JENMEA","MER","2009","09","30","ph",3.41,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","brix",21.1,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","ta",7.38,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","ph",3.24,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","brix",20.8,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","ta",8.28,""
"SebastianFarms","","MILRSL","RSL","2009","10","13","ph",3.16,""
"SebastianFarms","","SPEBCE","BCC","2009","09","10","brix",17.9,""
"SebastianFarms","","SPEBCE","BCC","2009","09","10","ta",8.14,""
"SebastianFarms","","SPEBCE","BCC","2009","09","10","ph",3.15,""
"SebastianFarms","","SPEFOA","FOC","2009","09","10","brix",23.2,""
"SebastianFarms","","SPEFOA","FOC","2009","09","10","ta",11.57,""
"SebastianFarms","","SPEFOA","FOC","2009","09","10","ph",3.27,""
"SebastianFarms","","SPEGWH","GZT","2009","09","28","brix",22.3,""
"SebastianFarms","","SPEGWH","GZT","2009","09","28","ta",7.52,""
"SebastianFarms","","SPEGWH","GZT","2009","09","28","ph",3.22,""
"SebastianFarms","","SPEGWH","GZT","2009","09","23","brix",21.1,""
"SebastianFarms","","SPEGWH","GZT","2009","09","23","ta",7.68,""
"SebastianFarms","","SPEGWH","GZT","2009","09","23","ph",3.18,""
"SebastianFarms","","SPEPBI","PBL","2009","10","01","brix",21.8,""
"SebastianFarms","","SPEPBI","PBL","2009","10","01","ta",8.61,""
"SebastianFarms","","SPEPBI","PBL","2009","10","01","ph",3.22,""
"SebastianFarms","","SPEPGB","PGR","2009","09","28","brix",24.3,""
"SebastianFarms","","SPEPGB","PGR","2009","09","28","ta",6.46,""
"SebastianFarms","","SPEPGB","PGR","2009","09","28","ph",3.51,""
"SebastianFarms","","SPEPGB","PGR","2009","09","23","brix",22.3,""
"SebastianFarms","","SPEPGB","PGR","2009","09","23","ta",7.35,""
"SebastianFarms","","SPEPGB","PGR","2009","09","23","ph",3.37,""
"SebastianFarms","","SPEPGG","PGR","2009","09","28","brix",22.2,""
"SebastianFarms","","SPEPGG","PGR","2009","09","28","ta",6.8,""
"SebastianFarms","","SPEPGG","PGR","2009","09","28","ph",3.42,""
"SebastianFarms","","SPEPGG","PGR","2009","09","23","brix",22.8,""
"SebastianFarms","","SPEPGG","PGR","2009","09","23","ta",7.43,""
"SebastianFarms","","SPEPGG","PGR","2009","09","23","ph",3.36,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","28","brix",24,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","28","ta",6.8,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","28","ph",3.49,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","23","brix",22.4,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","23","ta",6.79,""
"SebastianFarms","","SPEPGJ","PGR","2009","09","23","ph",3.43,""
"SebastianFarms","","SRSGAE","GAM","2009","10","19","brix",24.6,""
"SebastianFarms","","SRSGAE","GAM","2009","10","19","ta",8.9,""
"SebastianFarms","","SRSGAE","GAM","2009","10","19","ph",3.38,""
"SebastianFarms","","SRSGAE","GAM","2009","10","08","brix",21.9,""
"SebastianFarms","","SRSGAE","GAM","2009","10","08","ta",8.01,""
"SebastianFarms","","SRSGAE","GAM","2009","10","08","ph",3.17,""
"SebastianFarms","","SRSGAE","GAM","2009","10","01","brix",21.8,""
"SebastianFarms","","SRSGAE","GAM","2009","10","01","ta",8.53,""
"SebastianFarms","","SRSGAE","GAM","2009","10","01","ph",3.2,""
"SebastianFarms","","SRSPBA","PBL","2009","10","08","brix",22,""
"SebastianFarms","","SRSPBA","PBL","2009","10","08","ta",7.51,""
"SebastianFarms","","SRSPBA","PBL","2009","10","08","ph",3.14,""
"SebastianFarms","","SRSPBA","PBL","2009","10","01","brix",21.4,""
"SebastianFarms","","SRSPBA","PBL","2009","10","01","ta",8.02,""
"SebastianFarms","","SRSPBA","PBL","2009","10","01","ph",3.16,""
"SebastianFarms","","SRSPBC","PBL","2009","10","08","brix",21.4,""
"SebastianFarms","","SRSPBC","PBL","2009","10","08","ta",7.4,""
"SebastianFarms","","SRSPBC","PBL","2009","10","08","ph",3.18,""
"SebastianFarms","","SRSPBC","PBL","2009","10","01","brix",20.9,""
"SebastianFarms","","SRSPBC","PBL","2009","10","01","ta",7.99,""
"SebastianFarms","","SRSPBC","PBL","2009","10","01","ph",3.19,""
"SebastianFarms","","SRSPNB","PNN","2009","10","19","brix",24.6,""
"SebastianFarms","","SRSPNB","PNN","2009","10","19","ta",8.1,""
"SebastianFarms","","SRSPNB","PNN","2009","10","19","ph",3.49,""
"SebastianFarms","","SRSPNB","PNN","2009","10","08","brix",22.4,""
"SebastianFarms","","SRSPNB","PNN","2009","10","08","ta",6.96,""
"SebastianFarms","","SRSPNB","PNN","2009","10","08","ph",3.32,""
"SebastianFarms","","SRSPNB","PNN","2009","10","01","brix",23.9,""
"SebastianFarms","","SRSPNB","PNN","2009","10","01","ta",7.03,""
"SebastianFarms","","SRSPNB","PNN","2009","10","01","ph",3.35,""
"SebastianFarms","","SRSPND","PNN","2009","10","19","brix",24.2,""
"SebastianFarms","","SRSPND","PNN","2009","10","19","ta",8.1,""
"SebastianFarms","","SRSPND","PNN","2009","10","19","ph",3.47,""
"SebastianFarms","","SRSPND","PNN","2009","10","08","brix",21,""
"SebastianFarms","","SRSPND","PNN","2009","10","08","ta",6.91,""
"SebastianFarms","","SRSPND","PNN","2009","10","08","ph",3.28,""
"SebastianFarms","","SRSPND","PNN","2009","10","01","brix",22.9,""
"SebastianFarms","","SRSPND","PNN","2009","10","01","ta",7.21,""
"SebastianFarms","","SRSPND","PNN","2009","10","01","ph",3.42,""
"SebastianFarms","","VINRSJ","RSL","2009","10","13","brix",20.8,""
"SebastianFarms","","VINRSJ","RSL","2009","10","13","ta",7.27,""
"SebastianFarms","","VINRSJ","RSL","2009","10","13","ph",3.38,""
"SebastianFarms","","VINRSL","RSL","2009","10","13","brix",20.5,""
"SebastianFarms","","VINRSL","RSL","2009","10","13","ta",7.34,""
"SebastianFarms","","VINRSL","RSL","2009","10","13","ph",3.3,""
