"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*11PNI","PNN","2006","09","19","brix",22.5,""
"SebastianFarms","","*11PNI","PNN","2006","09","19","ta",6.3,""
"SebastianFarms","","*11PNI","PNN","2006","09","19","ph",3.52,""
"SebastianFarms","","*11PNI","PNN","2006","09","26","brix",23.2,""
"SebastianFarms","","*11PNI","PNN","2006","09","26","ta",5.7,""
"SebastianFarms","","*11PNI","PNN","2006","09","26","ph",3.67,""
"SebastianFarms","","*11PNI","PNN","2006","10","02","brix",24,""
"SebastianFarms","","*11PNI","PNN","2006","10","02","ta",6.1,""
"SebastianFarms","","*11PNI","PNN","2006","10","02","ph",3.57,""
"SebastianFarms","","*11PNI","PNN","2006","10","03","brix",25.9,""
"SebastianFarms","","*11PNI","PNN","2006","10","03","ta",6.3,""
"SebastianFarms","","*11PNI","PNN","2006","10","03","ph",3.76,""
"SebastianFarms","","*11SBJ","SBL","2006","08","30","brix",20.6,""
"SebastianFarms","","*11SBJ","SBL","2006","08","30","ta",11.8,""
"SebastianFarms","","*11SBJ","SBL","2006","08","30","ph",3.18,""
"SebastianFarms","","*11SBJ","SBL","2006","09","05","brix",21.7,""
"SebastianFarms","","*11SBJ","SBL","2006","09","05","ta",9.8,""
"SebastianFarms","","*11SBJ","SBL","2006","09","05","ph",3.3,""
"SebastianFarms","","*11SBJ","SBL","2006","09","12","brix",21.6,""
"SebastianFarms","","*11SBJ","SBL","2006","09","12","ta",9,""
"SebastianFarms","","*11SBJ","SBL","2006","09","12","ph",3.3,""
"SebastianFarms","","*11SBT","SBL","2006","09","05","brix",21.6,""
"SebastianFarms","","*11SBT","SBL","2006","09","05","ta",7.4,""
"SebastianFarms","","*11SBT","SBL","2006","09","05","ph",3.44,""
"SebastianFarms","","*11SBT","SBL","2006","09","12","brix",22.1,""
"SebastianFarms","","*11SBT","SBL","2006","09","12","ta",7.1,""
"SebastianFarms","","*11SBT","SBL","2006","09","12","ph",3.44,""
"SebastianFarms","","*11SBU","SBL","2006","08","31","brix",20,""
"SebastianFarms","","*11SBU","SBL","2006","08","31","ta",7.8,""
"SebastianFarms","","*11SBU","SBL","2006","08","31","ph",3.3,""
"SebastianFarms","","*11SBU","SBL","2006","09","12","brix",21.7,""
"SebastianFarms","","*11SBU","SBL","2006","09","12","ta",5.3,""
"SebastianFarms","","*11SBU","SBL","2006","09","12","ph",3.52,""
"SebastianFarms","","*11SBY","SBL","2006","09","01","brix",19.2,""
"SebastianFarms","","*11SBY","SBL","2006","09","01","ta",7,""
"SebastianFarms","","*11SBY","SBL","2006","09","01","ph",3.36,""
"SebastianFarms","","*11SBY","SBL","2006","09","05","brix",19.7,""
"SebastianFarms","","*11SBY","SBL","2006","09","05","ta",6.6,""
"SebastianFarms","","*11SBY","SBL","2006","09","05","ph",3.47,""
"SebastianFarms","","*11SBY","SBL","2006","09","12","brix",21.8,""
"SebastianFarms","","*11SBY","SBL","2006","09","12","ta",6,""
"SebastianFarms","","*11SBY","SBL","2006","09","12","ph",3.49,""
"SebastianFarms","","*12CAD","CAS","2006","10","04","brix",20.9,""
"SebastianFarms","","*12CAD","CAS","2006","10","04","ta",6.7,""
"SebastianFarms","","*12CAD","CAS","2006","10","04","ph",3.72,""
"SebastianFarms","","*12CAD","CAS","2006","10","10","brix",21.1,""
"SebastianFarms","","*12CAD","CAS","2006","10","10","ta",6.8,""
"SebastianFarms","","*12CAD","CAS","2006","10","10","ph",3.73,""
"SebastianFarms","","*12MEI","MER","2006","09","13","brix",20.9,""
"SebastianFarms","","*12MEI","MER","2006","09","13","ta",6.5,""
"SebastianFarms","","*12MEI","MER","2006","09","13","ph",3.62,""
"SebastianFarms","","*12MEI","MER","2006","09","21","brix",20.6,""
"SebastianFarms","","*12MEI","MER","2006","09","21","ta",6.9,""
"SebastianFarms","","*12MEI","MER","2006","09","21","ph",3.72,""
"SebastianFarms","","*12MEI","MER","2006","09","27","brix",22,""
"SebastianFarms","","*12MEI","MER","2006","09","27","ta",5.7,""
"SebastianFarms","","*12MEI","MER","2006","09","27","ph",3.85,""
"SebastianFarms","","*12MEI","MER","2006","10","03","brix",24.3,""
"SebastianFarms","","*12MEI","MER","2006","10","03","ta",4.9,""
"SebastianFarms","","*12MEI","MER","2006","10","03","ph",3.98,""
"SebastianFarms","","*12MEI","MER","2006","10","10","brix",24.9,""
"SebastianFarms","","*12MEI","MER","2006","10","10","ta",6.5,""
"SebastianFarms","","*12MEI","MER","2006","10","10","ph",3.83,""
"SebastianFarms","","*12MEI","MER","2006","10","12","brix",25.7,""
"SebastianFarms","","*12MEI","MER","2006","10","12","ta",4.9,""
"SebastianFarms","","*12MEI","MER","2006","10","12","ph",4.04,""
"SebastianFarms","","*12MEP","MER","2006","09","13","brix",20.3,""
"SebastianFarms","","*12MEP","MER","2006","09","13","ta",7.1,""
"SebastianFarms","","*12MEP","MER","2006","09","13","ph",3.58,""
"SebastianFarms","","*12MEP","MER","2006","09","21","brix",19.8,""
"SebastianFarms","","*12MEP","MER","2006","09","21","ta",6.7,""
"SebastianFarms","","*12MEP","MER","2006","09","21","ph",3.65,""
"SebastianFarms","","*12MEP","MER","2006","09","27","brix",21.2,""
"SebastianFarms","","*12MEP","MER","2006","09","27","ta",5.4,""
"SebastianFarms","","*12MEP","MER","2006","09","27","ph",3.87,""
"SebastianFarms","","*12MEP","MER","2006","10","03","brix",23.4,""
"SebastianFarms","","*12MEP","MER","2006","10","03","ta",5,""
"SebastianFarms","","*12MEP","MER","2006","10","03","ph",4,""
"SebastianFarms","","*12MEP","MER","2006","10","10","brix",23.5,""
"SebastianFarms","","*12MEP","MER","2006","10","10","ta",6.3,""
"SebastianFarms","","*12MEP","MER","2006","10","10","ph",3.85,""
"SebastianFarms","","*12MEP","MER","2006","10","12","brix",24.4,""
"SebastianFarms","","*12MEP","MER","2006","10","12","ta",5.1,""
"SebastianFarms","","*12MEP","MER","2006","10","12","ph",4.07,""
"SebastianFarms","","*12PBF","PBL","2006","08","31","brix",14.1,""
"SebastianFarms","","*12PBF","PBL","2006","08","31","ta",12.7,""
"SebastianFarms","","*12PBF","PBL","2006","08","31","ph",3.22,""
"SebastianFarms","","*12PBF","PBL","2006","09","21","brix",19,""
"SebastianFarms","","*12PBF","PBL","2006","09","21","ta",7.4,""
"SebastianFarms","","*12PBF","PBL","2006","09","21","ph",3.48,""
"SebastianFarms","","*12PBF","PBL","2006","09","27","brix",20.5,""
"SebastianFarms","","*12PBF","PBL","2006","09","27","ta",7.1,""
"SebastianFarms","","*12PBF","PBL","2006","09","27","ph",3.48,""
"SebastianFarms","","*12PBF","PBL","2006","10","02","brix",21.1,""
"SebastianFarms","","*12PBF","PBL","2006","10","02","ta",6.8,""
"SebastianFarms","","*12PBF","PBL","2006","10","02","ph",3.58,""
"SebastianFarms","","*12PBF","PBL","2006","10","03","brix",21.6,""
"SebastianFarms","","*12PBF","PBL","2006","10","03","ta",6.4,""
"SebastianFarms","","*12PBF","PBL","2006","10","03","ph",3.74,""
"SebastianFarms","","*12PBF","PBL","2006","10","10","brix",21.9,""
"SebastianFarms","","*12PBF","PBL","2006","10","10","ta",7.1,""
"SebastianFarms","","*12PBF","PBL","2006","10","10","ph",3.72,""
"SebastianFarms","","*12PBM","PBL","2006","08","31","brix",15,""
"SebastianFarms","","*12PBM","PBL","2006","08","31","ta",11.6,""
"SebastianFarms","","*12PBM","PBL","2006","08","31","ph",3.29,""
"SebastianFarms","","*12PBM","PBL","2006","09","21","brix",18.8,""
"SebastianFarms","","*12PBM","PBL","2006","09","21","ta",7.6,""
"SebastianFarms","","*12PBM","PBL","2006","09","21","ph",3.52,""
"SebastianFarms","","*12PBM","PBL","2006","09","27","brix",19.9,""
"SebastianFarms","","*12PBM","PBL","2006","09","27","ta",7.4,""
"SebastianFarms","","*12PBM","PBL","2006","09","27","ph",3.43,""
"SebastianFarms","","*12PBM","PBL","2006","10","02","brix",21,""
"SebastianFarms","","*12PBM","PBL","2006","10","02","ta",7.2,""
"SebastianFarms","","*12PBM","PBL","2006","10","02","ph",3.57,""
"SebastianFarms","","*12PBM","PBL","2006","10","03","brix",21.3,""
"SebastianFarms","","*12PBM","PBL","2006","10","03","ta",6.7,""
"SebastianFarms","","*12PBM","PBL","2006","10","03","ph",3.69,""
"SebastianFarms","","*12PBM","PBL","2006","10","10","brix",20.7,""
"SebastianFarms","","*12PBM","PBL","2006","10","10","ta",6.6,""
"SebastianFarms","","*12PBM","PBL","2006","10","10","ph",3.73,""
"SebastianFarms","","*12PNA","PNN","2006","08","24","brix",17.4,""
"SebastianFarms","","*12PNA","PNN","2006","08","24","ta",10,""
"SebastianFarms","","*12PNA","PNN","2006","08","24","ph",3.39,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","brix",19.6,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","ta",6.9,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","ph",3.87,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","brix",19.1,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","ta",7.6,""
"SebastianFarms","","*12PNA","PNN","2006","08","31","ph",3.6,""
"SebastianFarms","","*12PNA","PNN","2006","09","05","brix",20.9,""
"SebastianFarms","","*12PNA","PNN","2006","09","05","ta",7.2,""
"SebastianFarms","","*12PNA","PNN","2006","09","05","ph",3.74,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","brix",21.8,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ta",6.2,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ph",3.83,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","brix",22.7,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ta",6.4,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ph",3.76,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","brix",22.1,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ta",6.6,""
"SebastianFarms","","*12PNA","PNN","2006","09","19","ph",3.65,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","brix",22.6,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ta",5.8,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ph",3.82,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","brix",23.2,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ta",5.9,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ph",3.81,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","brix",23.5,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ta",6.3,""
"SebastianFarms","","*12PNA","PNN","2006","09","26","ph",3.68,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","brix",24.1,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ta",6.2,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ph",4.01,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","brix",25.1,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ta",6.1,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ph",4.02,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","brix",24.8,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ta",6.1,""
"SebastianFarms","","*12PNA","PNN","2006","10","03","ph",3.94,""
"SebastianFarms","","*12PNC","PNN","2006","08","31","brix",18.4,""
"SebastianFarms","","*12PNC","PNN","2006","08","31","ta",10.2,""
"SebastianFarms","","*12PNC","PNN","2006","08","31","ph",3.41,""
"SebastianFarms","","*12PNC","PNN","2006","09","05","brix",19.7,""
"SebastianFarms","","*12PNC","PNN","2006","09","05","ta",9.1,""
"SebastianFarms","","*12PNC","PNN","2006","09","05","ph",3.57,""
"SebastianFarms","","*12PNC","PNN","2006","09","19","brix",20.8,""
"SebastianFarms","","*12PNC","PNN","2006","09","19","ta",7.5,""
"SebastianFarms","","*12PNC","PNN","2006","09","19","ph",3.54,""
"SebastianFarms","","*12PNC","PNN","2006","09","26","brix",22.1,""
"SebastianFarms","","*12PNC","PNN","2006","09","26","ta",6.9,""
"SebastianFarms","","*12PNC","PNN","2006","09","26","ph",3.63,""
"SebastianFarms","","*12PNC","PNN","2006","10","02","brix",23.5,""
"SebastianFarms","","*12PNC","PNN","2006","10","02","ta",6.6,""
"SebastianFarms","","*12PNC","PNN","2006","10","02","ph",3.67,""
"SebastianFarms","","*12PNC","PNN","2006","10","03","brix",23.5,""
"SebastianFarms","","*12PNC","PNN","2006","10","03","ta",7.2,""
"SebastianFarms","","*12PNC","PNN","2006","10","03","ph",3.76,""
"SebastianFarms","","*12PNH","PNN","2006","08","31","brix",18.8,""
"SebastianFarms","","*12PNH","PNN","2006","08","31","ta",8.6,""
"SebastianFarms","","*12PNH","PNN","2006","08","31","ph",3.56,""
"SebastianFarms","","*12PNH","PNN","2006","09","05","brix",19.8,""
"SebastianFarms","","*12PNH","PNN","2006","09","05","ta",8,""
"SebastianFarms","","*12PNH","PNN","2006","09","05","ph",3.68,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","brix",22.1,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ta",6.6,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ph",3.76,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","brix",22.3,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ta",6.4,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ph",3.67,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","brix",22.3,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ta",6.4,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ph",3.66,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","brix",21.9,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ta",6.7,""
"SebastianFarms","","*12PNH","PNN","2006","09","19","ph",3.75,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","brix",24,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ta",6,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ph",3.8,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","brix",23.5,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ta",6.1,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ph",3.71,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","brix",23.6,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ta",5.9,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ph",3.78,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","brix",22.8,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ta",6.3,""
"SebastianFarms","","*12PNH","PNN","2006","09","26","ph",3.81,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","brix",25.5,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ta",6.3,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ph",4,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","brix",25.1,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ta",6.4,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ph",3.89,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","brix",25.3,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ta",6.3,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ph",3.92,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","brix",24.5,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ta",6.5,""
"SebastianFarms","","*12PNH","PNN","2006","10","03","ph",3.99,""
"SebastianFarms","","*12PNO","PNN","2006","08","31","brix",17.2,""
"SebastianFarms","","*12PNO","PNN","2006","08","31","ta",9.2,""
"SebastianFarms","","*12PNO","PNN","2006","08","31","ph",3.54,""
"SebastianFarms","","*12PNO","PNN","2006","09","05","brix",19.2,""
"SebastianFarms","","*12PNO","PNN","2006","09","05","ta",8.7,""
"SebastianFarms","","*12PNO","PNN","2006","09","05","ph",3.68,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","brix",21.5,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ta",7,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ph",3.63,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","brix",21.6,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ta",6.7,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ph",3.82,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","brix",20.4,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ta",7.3,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ph",3.76,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","brix",21.6,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ta",7.9,""
"SebastianFarms","","*12PNO","PNN","2006","09","19","ph",3.57,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","brix",22.8,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ta",6.7,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ph",3.72,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","brix",23,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ta",6,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ph",3.99,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","brix",21.8,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ta",6.8,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ph",3.86,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","brix",22.9,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ta",6.6,""
"SebastianFarms","","*12PNO","PNN","2006","09","26","ph",3.84,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","brix",24.3,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ta",7.2,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ph",3.91,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","brix",24.6,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ta",6.7,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ph",4.17,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","brix",23.1,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ta",7.2,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ph",3.98,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","brix",23.7,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ta",7.4,""
"SebastianFarms","","*12PNO","PNN","2006","10","03","ph",3.9,""
"SebastianFarms","","*12SBJ","SBL","2006","08","31","brix",17.5,""
"SebastianFarms","","*12SBJ","SBL","2006","08","31","ta",9.13,""
"SebastianFarms","","*12SBJ","SBL","2006","08","31","ph",3.48,""
"SebastianFarms","","*12SBJ","SBL","2006","09","06","brix",20,""
"SebastianFarms","","*12SBJ","SBL","2006","09","06","ta",8.1,""
"SebastianFarms","","*12SBJ","SBL","2006","09","06","ph",3.52,""
"SebastianFarms","","*12SBJ","SBL","2006","09","11","brix",20.6,""
"SebastianFarms","","*12SBJ","SBL","2006","09","11","ta",6.9,""
"SebastianFarms","","*12SBJ","SBL","2006","09","11","ph",3.5,""
"SebastianFarms","","*12SMG","SEM","2006","10","03","brix",23.7,""
"SebastianFarms","","*12SMG","SEM","2006","10","03","ta",8.2,""
"SebastianFarms","","*12SMG","SEM","2006","10","03","ph",3.41,""
"SebastianFarms","","*12SMN","SEM","2006","10","03","brix",22.2,""
"SebastianFarms","","*12SMN","SEM","2006","10","03","ta",7.6,""
"SebastianFarms","","*12SMN","SEM","2006","10","03","ph",3.49,""
"SebastianFarms","","*12SZE","SHZ","2006","10","04","brix",22.7,""
"SebastianFarms","","*12SZE","SHZ","2006","10","04","ta",7.4,""
"SebastianFarms","","*12SZE","SHZ","2006","10","04","ph",3.75,""
"SebastianFarms","","*12SZE","SHZ","2006","10","10","brix",22.7,""
"SebastianFarms","","*12SZE","SHZ","2006","10","10","ta",7.1,""
"SebastianFarms","","*12SZE","SHZ","2006","10","10","ph",3.75,""
"SebastianFarms","","*13CHB","CHD","2006","10","03","brix",23.2,""
"SebastianFarms","","*13CHB","CHD","2006","10","03","ta",9.9,""
"SebastianFarms","","*13CHB","CHD","2006","10","03","ph",3.39,""
"SebastianFarms","","*13PNA","PNN","2006","10","03","brix",20.2,""
"SebastianFarms","","*13PNA","PNN","2006","10","03","ta",8,""
"SebastianFarms","","*13PNA","PNN","2006","10","03","ph",3.7,""
"SebastianFarms","","*15CHC","CHD","2006","09","07","brix",20.1,""
"SebastianFarms","","*15CHC","CHD","2006","09","07","ta",12.6,""
"SebastianFarms","","*15CHC","CHD","2006","09","07","ph",3.26,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","brix",21.8,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","ta",10.6,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","ph",3.31,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","brix",19.6,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","ta",11.4,""
"SebastianFarms","","*15CHC","CHD","2006","09","13","ph",3.14,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","brix",21.6,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ta",9.3,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ph",3.19,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","brix",22,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ta",9.2,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ph",3.2,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","brix",23.5,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ta",9.7,""
"SebastianFarms","","*15CHC","CHD","2006","09","29","ph",3.33,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","brix",22.5,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ta",8.6,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ph",3.23,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","brix",23.3,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ta",9,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ph",3.26,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","brix",24.8,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ta",8.4,""
"SebastianFarms","","*15CHC","CHD","2006","10","06","ph",3.36,""
"SebastianFarms","","*15CHD","CHD","2006","09","07","brix",19.6,""
"SebastianFarms","","*15CHD","CHD","2006","09","07","ta",12.6,""
"SebastianFarms","","*15CHD","CHD","2006","09","07","ph",3.27,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","brix",21.9,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","ta",10.2,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","ph",3.25,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","brix",19.7,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","ta",11.2,""
"SebastianFarms","","*15CHD","CHD","2006","09","13","ph",3.21,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","brix",22.3,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ta",9.9,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ph",3.3,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","brix",22,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ta",9.7,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ph",3.25,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","brix",23.3,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ta",8.9,""
"SebastianFarms","","*15CHD","CHD","2006","09","29","ph",3.27,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","brix",23.3,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ta",10.4,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ph",3.32,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","brix",23.8,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ta",9.6,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ph",3.25,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","brix",24.9,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ta",9.2,""
"SebastianFarms","","*15CHD","CHD","2006","10","06","ph",3.35,""
"SebastianFarms","","*15CHE","CHD","2006","09","07","brix",18.6,""
"SebastianFarms","","*15CHE","CHD","2006","09","07","ta",12.6,""
"SebastianFarms","","*15CHE","CHD","2006","09","07","ph",3.18,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","brix",19.7,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","ta",10.7,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","ph",3.19,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","brix",20.4,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","ta",10.5,""
"SebastianFarms","","*15CHE","CHD","2006","09","13","ph",3.22,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","brix",22.6,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ta",8.7,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ph",3.29,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","brix",22.5,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ta",8.7,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ph",3.22,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","brix",22.2,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ta",8.9,""
"SebastianFarms","","*15CHE","CHD","2006","09","29","ph",3.22,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","brix",23.9,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ta",8.6,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ph",3.26,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","brix",23.6,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ta",8.4,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ph",3.3,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","brix",23.4,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ta",8.8,""
"SebastianFarms","","*15CHE","CHD","2006","10","06","ph",3.32,""
"SebastianFarms","","*15CHF","CHD","2006","09","13","brix",21.2,""
"SebastianFarms","","*15CHF","CHD","2006","09","13","ta",10,""
"SebastianFarms","","*15CHF","CHD","2006","09","13","ph",3.23,""
"SebastianFarms","","*15CHF","CHD","2006","09","27","brix",22.7,""
"SebastianFarms","","*15CHF","CHD","2006","09","27","ta",9.6,""
"SebastianFarms","","*15CHF","CHD","2006","09","27","ph",3.36,""
"SebastianFarms","","*15CHF","CHD","2006","10","06","brix",23.7,""
"SebastianFarms","","*15CHF","CHD","2006","10","06","ta",8.7,""
"SebastianFarms","","*15CHF","CHD","2006","10","06","ph",3.39,""
"SebastianFarms","","*15CHG","CHD","2006","09","13","brix",21.1,""
"SebastianFarms","","*15CHG","CHD","2006","09","13","ta",10.5,""
"SebastianFarms","","*15CHG","CHD","2006","09","13","ph",3.23,""
"SebastianFarms","","*15CHG","CHD","2006","09","27","brix",22.6,""
"SebastianFarms","","*15CHG","CHD","2006","09","27","ta",9,""
"SebastianFarms","","*15CHG","CHD","2006","09","27","ph",3.38,""
"SebastianFarms","","*15CHG","CHD","2006","10","06","brix",24.4,""
"SebastianFarms","","*15CHG","CHD","2006","10","06","ta",8.4,""
"SebastianFarms","","*15CHG","CHD","2006","10","06","ph",3.43,""
"SebastianFarms","","*15CHY","CHD","2006","09","11","brix",19.5,""
"SebastianFarms","","*15CHY","CHD","2006","09","11","ta",9.8,""
