"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*02CAG","CAS","2004","10","01","avg.berry.wt",NA,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","brix",25.5,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","ta",5.3,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","ph",3.73,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","avg.berry.wt",NA,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","brix",25.3,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","ta",5.4,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","ph",3.71,""
"SebastianFarms","","*02CAF","CAS","2004","10","01","avg.berry.wt",NA,""
"SebastianFarms","","DAN","CAF","2004","10","03","brix",21.6,""
"SebastianFarms","","DAN","CAF","2004","10","03","ta",6,""
"SebastianFarms","","DAN","CAF","2004","10","03","ph",3.31,""
"SebastianFarms","","DAN","CAF","2004","10","03","avg.berry.wt",NA,""
"SebastianFarms","","DAN","MER","2004","10","03","brix",22.5,""
"SebastianFarms","","DAN","MER","2004","10","03","ta",7.2,""
"SebastianFarms","","DAN","MER","2004","10","03","ph",3.28,""
"SebastianFarms","","DAN","MER","2004","10","03","avg.berry.wt",NA,""
"SebastianFarms","","TORPNN","PNN","2004","10","04","brix",23.2,""
"SebastianFarms","","TORPNN","PNN","2004","10","04","ta",8.4,""
"SebastianFarms","","TORPNN","PNN","2004","10","04","ph",3.19,""
"SebastianFarms","","TORPNN","PNN","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SUNPBA","PBL","2004","10","04","brix",22.2,""
"SebastianFarms","","SUNPBA","PBL","2004","10","04","ta",8.3,""
"SebastianFarms","","SUNPBA","PBL","2004","10","04","ph",3.18,""
"SebastianFarms","","SUNPBA","PBL","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SUNGAE","GAM","2004","10","04","brix",22.1,""
"SebastianFarms","","SUNGAE","GAM","2004","10","04","ta",9.3,""
"SebastianFarms","","SUNGAE","GAM","2004","10","04","ph",3.16,""
"SebastianFarms","","SUNGAE","GAM","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SPERSC","RSL","2004","10","04","brix",19.7,""
"SebastianFarms","","SPERSC","RSL","2004","10","04","ta",12.6,""
"SebastianFarms","","SPERSC","RSL","2004","10","04","ph",3.19,""
"SebastianFarms","","SPERSC","RSL","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SPEGWH","GZT","2004","10","04","brix",21.4,""
"SebastianFarms","","SPEGWH","GZT","2004","10","04","ta",7.2,""
"SebastianFarms","","SPEGWH","GZT","2004","10","04","ph",3.38,""
"SebastianFarms","","SPEGWH","GZT","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","brix",22.9,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","ta",7.9,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","ph",3.2,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","brix",22.3,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","ta",8.2,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","ph",3.25,""
"SebastianFarms","","SERPBA","PBL","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","GAB","CHD","2004","10","04","brix",21.4,""
"SebastianFarms","","GAB","CHD","2004","10","04","ta",6.75,""
"SebastianFarms","","GAB","CHD","2004","10","04","ph",3.26,""
"SebastianFarms","","GAB","CHD","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","DROPNN","PNN","2004","10","04","brix",23.4,""
"SebastianFarms","","DROPNN","PNN","2004","10","04","ta",9.7,""
"SebastianFarms","","DROPNN","PNN","2004","10","04","ph",3.44,""
"SebastianFarms","","DROPNN","PNN","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","DROGAM","GAM","2004","10","04","brix",21.7,""
"SebastianFarms","","DROGAM","GAM","2004","10","04","ta",11.1,""
"SebastianFarms","","DROGAM","GAM","2004","10","04","ph",3.4,""
"SebastianFarms","","DROGAM","GAM","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*06SZB","SHZ","2004","10","04","brix",22.1,""
"SebastianFarms","","*06SZB","SHZ","2004","10","04","ta",8.6,""
"SebastianFarms","","*06SZB","SHZ","2004","10","04","ph",3.8,""
"SebastianFarms","","*06SZB","SHZ","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*06SZA","SHZ","2004","10","04","brix",23.6,""
"SebastianFarms","","*06SZA","SHZ","2004","10","04","ta",9.2,""
"SebastianFarms","","*06SZA","SHZ","2004","10","04","ph",3.87,""
"SebastianFarms","","*06SZA","SHZ","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*06CAD","CAS","2004","10","04","brix",20.7,""
"SebastianFarms","","*06CAD","CAS","2004","10","04","ta",7.9,""
"SebastianFarms","","*06CAD","CAS","2004","10","04","ph",3.79,""
"SebastianFarms","","*06CAD","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*05SZJ","SHZ","2004","10","04","brix",22.2,""
"SebastianFarms","","*05SZJ","SHZ","2004","10","04","ta",9.6,""
"SebastianFarms","","*05SZJ","SHZ","2004","10","04","ph",3.4,""
"SebastianFarms","","*05SZJ","SHZ","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*05CHK","CHD","2004","10","04","brix",22.7,""
"SebastianFarms","","*05CHK","CHD","2004","10","04","ta",6.8,""
"SebastianFarms","","*05CHK","CHD","2004","10","04","ph",3.48,""
"SebastianFarms","","*05CHK","CHD","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*05CAI","CAS","2004","10","04","brix",22.3,""
"SebastianFarms","","*05CAI","CAS","2004","10","04","ta",8.1,""
"SebastianFarms","","*05CAI","CAS","2004","10","04","ph",3.51,""
"SebastianFarms","","*05CAI","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","brix",23.5,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","ta",9.2,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","ph",3.34,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","brix",23.5,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","ta",9.2,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","ph",3.34,""
"SebastianFarms","","*05CAH","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*03CFG","CAF","2004","10","04","brix",24.1,""
"SebastianFarms","","*03CFG","CAF","2004","10","04","ta",5.1,""
"SebastianFarms","","*03CFG","CAF","2004","10","04","ph",4.04,""
"SebastianFarms","","*03CFG","CAF","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*03CAL","CAS","2004","10","04","brix",23.7,""
"SebastianFarms","","*03CAL","CAS","2004","10","04","ta",6.1,""
"SebastianFarms","","*03CAL","CAS","2004","10","04","ph",3.55,""
"SebastianFarms","","*03CAL","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*03CAK","CAS","2004","10","04","brix",24.4,""
"SebastianFarms","","*03CAK","CAS","2004","10","04","ta",6.4,""
"SebastianFarms","","*03CAK","CAS","2004","10","04","ph",4.02,""
"SebastianFarms","","*03CAK","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*03CAH","CAS","2004","10","04","brix",25.2,""
"SebastianFarms","","*03CAH","CAS","2004","10","04","ta",5.5,""
"SebastianFarms","","*03CAH","CAS","2004","10","04","ph",3.99,""
"SebastianFarms","","*03CAH","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","04","brix",24.8,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","04","ta",6.7,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","04","ph",3.74,""
"SebastianFarms","","*02SZQ","SHZ","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","brix",25.2,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","ta",5.4,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","ph",3.83,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","brix",24.7,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","ta",5.1,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","ph",3.89,""
"SebastianFarms","","*02CFH","CAF","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAP","CAS","2004","10","04","brix",25.6,""
"SebastianFarms","","*02CAP","CAS","2004","10","04","ta",6.4,""
"SebastianFarms","","*02CAP","CAS","2004","10","04","ph",3.85,""
"SebastianFarms","","*02CAP","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAO","CAS","2004","10","04","brix",25.1,""
"SebastianFarms","","*02CAO","CAS","2004","10","04","ta",5.6,""
"SebastianFarms","","*02CAO","CAS","2004","10","04","ph",3.81,""
"SebastianFarms","","*02CAO","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","brix",25.2,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","ta",5.3,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","ph",3.82,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","brix",26.3,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","ta",6.2,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","ph",3.88,""
"SebastianFarms","","*02CAG","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","brix",26.3,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","ta",6.7,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","ph",3.8,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","brix",24.8,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","ta",6.3,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","ph",3.83,""
"SebastianFarms","","*02CAF","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","*02CAA","CAS","2004","10","04","brix",22.3,""
"SebastianFarms","","*02CAA","CAS","2004","10","04","ta",6.4,""
"SebastianFarms","","*02CAA","CAS","2004","10","04","ph",3.57,""
"SebastianFarms","","*02CAA","CAS","2004","10","04","avg.berry.wt",NA,""
"SebastianFarms","","DEKCHD","CHD","2004","10","05","brix",21.4,""
"SebastianFarms","","DEKCHD","CHD","2004","10","05","ta",8.85,""
"SebastianFarms","","DEKCHD","CHD","2004","10","05","ph",3.22,""
"SebastianFarms","","DEKCHD","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","10","05","brix",24.8,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ta",5.9,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ph",4.22,""
"SebastianFarms","","*12MEP","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","10","05","brix",25.5,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ta",5.6,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ph",4.15,""
"SebastianFarms","","*12MEP","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*12MEP","MER","2004","10","05","brix",24,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ta",5.5,""
"SebastianFarms","","*12MEP","MER","2004","10","05","ph",4.29,""
"SebastianFarms","","*12MEP","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*12MEI","MER","2004","10","05","brix",24.1,""
"SebastianFarms","","*12MEI","MER","2004","10","05","ta",5.6,""
"SebastianFarms","","*12MEI","MER","2004","10","05","ph",4.16,""
"SebastianFarms","","*12MEI","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*11MEZ","MER","2004","10","05","brix",25.3,""
"SebastianFarms","","*11MEZ","MER","2004","10","05","ta",6.3,""
"SebastianFarms","","*11MEZ","MER","2004","10","05","ph",3.67,""
"SebastianFarms","","*11MEZ","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*11MEW","MER","2004","10","05","brix",25.6,""
"SebastianFarms","","*11MEW","MER","2004","10","05","ta",6,""
"SebastianFarms","","*11MEW","MER","2004","10","05","ph",3.78,""
"SebastianFarms","","*11MEW","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*11MEV","MER","2004","10","05","brix",25,""
"SebastianFarms","","*11MEV","MER","2004","10","05","ta",6.2,""
"SebastianFarms","","*11MEV","MER","2004","10","05","ph",3.67,""
"SebastianFarms","","*11MEV","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*10MEJ","MER","2004","10","05","brix",24.8,""
"SebastianFarms","","*10MEJ","MER","2004","10","05","ta",4.7,""
"SebastianFarms","","*10MEJ","MER","2004","10","05","ph",4.23,""
"SebastianFarms","","*10MEJ","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*10CHQ","CHD","2004","10","05","brix",23.1,""
"SebastianFarms","","*10CHQ","CHD","2004","10","05","ta",7.2,""
"SebastianFarms","","*10CHQ","CHD","2004","10","05","ph",3.87,""
"SebastianFarms","","*10CHQ","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*10CHP","CHD","2004","10","05","brix",20.6,""
"SebastianFarms","","*10CHP","CHD","2004","10","05","ta",6.1,""
"SebastianFarms","","*10CHP","CHD","2004","10","05","ph",3.87,""
"SebastianFarms","","*10CHP","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*10CHA","CHD","2004","10","05","brix",22.6,""
"SebastianFarms","","*10CHA","CHD","2004","10","05","ta",6.2,""
"SebastianFarms","","*10CHA","CHD","2004","10","05","ph",3.99,""
"SebastianFarms","","*10CHA","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*08CHA","CHD","2004","10","05","brix",21.7,""
"SebastianFarms","","*08CHA","CHD","2004","10","05","ta",7.2,""
"SebastianFarms","","*08CHA","CHD","2004","10","05","ph",3.69,""
"SebastianFarms","","*08CHA","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*06SZI","SHZ","2004","10","05","brix",24.3,""
"SebastianFarms","","*06SZI","SHZ","2004","10","05","ta",8.8,""
"SebastianFarms","","*06SZI","SHZ","2004","10","05","ph",3.88,""
"SebastianFarms","","*06SZI","SHZ","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*06CFJ","CAF","2004","10","05","brix",24.5,""
"SebastianFarms","","*06CFJ","CAF","2004","10","05","ta",7.2,""
"SebastianFarms","","*06CFJ","CAF","2004","10","05","ph",3.67,""
"SebastianFarms","","*06CFJ","CAF","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*06CAM","CAS","2004","10","05","brix",23.6,""
"SebastianFarms","","*06CAM","CAS","2004","10","05","ta",8,""
"SebastianFarms","","*06CAM","CAS","2004","10","05","ph",3.82,""
"SebastianFarms","","*06CAM","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*06CAL","CAS","2004","10","05","brix",23.3,""
"SebastianFarms","","*06CAL","CAS","2004","10","05","ta",8.5,""
"SebastianFarms","","*06CAL","CAS","2004","10","05","ph",3.69,""
"SebastianFarms","","*06CAL","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*06CAK","CAS","2004","10","05","brix",23.2,""
"SebastianFarms","","*06CAK","CAS","2004","10","05","ta",8.1,""
"SebastianFarms","","*06CAK","CAS","2004","10","05","ph",3.64,""
"SebastianFarms","","*06CAK","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05SZF","SHZ","2004","10","05","brix",23.7,""
"SebastianFarms","","*05SZF","SHZ","2004","10","05","ta",8.6,""
"SebastianFarms","","*05SZF","SHZ","2004","10","05","ph",3.48,""
"SebastianFarms","","*05SZF","SHZ","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05SZC","SHZ","2004","10","05","brix",22.3,""
"SebastianFarms","","*05SZC","SHZ","2004","10","05","ta",9,""
"SebastianFarms","","*05SZC","SHZ","2004","10","05","ph",3.31,""
"SebastianFarms","","*05SZC","SHZ","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05CHG","CHD","2004","10","05","brix",22.7,""
"SebastianFarms","","*05CHG","CHD","2004","10","05","ta",7.2,""
"SebastianFarms","","*05CHG","CHD","2004","10","05","ph",3.48,""
"SebastianFarms","","*05CHG","CHD","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05CAE","CAS","2004","10","05","brix",23.7,""
"SebastianFarms","","*05CAE","CAS","2004","10","05","ta",8.3,""
"SebastianFarms","","*05CAE","CAS","2004","10","05","ph",3.33,""
"SebastianFarms","","*05CAE","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05CAD","CAS","2004","10","05","brix",22.5,""
"SebastianFarms","","*05CAD","CAS","2004","10","05","ta",7.9,""
"SebastianFarms","","*05CAD","CAS","2004","10","05","ph",3.26,""
"SebastianFarms","","*05CAD","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05CAB","CAS","2004","10","05","brix",23.2,""
"SebastianFarms","","*05CAB","CAS","2004","10","05","ta",8.5,""
"SebastianFarms","","*05CAB","CAS","2004","10","05","ph",3.35,""
"SebastianFarms","","*05CAB","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*05CAA","CAS","2004","10","05","brix",23.1,""
"SebastianFarms","","*05CAA","CAS","2004","10","05","ta",8.6,""
"SebastianFarms","","*05CAA","CAS","2004","10","05","ph",3.31,""
"SebastianFarms","","*05CAA","CAS","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*04MEA","MER","2004","10","05","brix",27.1,""
"SebastianFarms","","*04MEA","MER","2004","10","05","ta",5.4,""
"SebastianFarms","","*04MEA","MER","2004","10","05","ph",3.8,""
"SebastianFarms","","*04MEA","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*04CFC","CAF","2004","10","05","brix",25.3,""
"SebastianFarms","","*04CFC","CAF","2004","10","05","ta",5,""
"SebastianFarms","","*04CFC","CAF","2004","10","05","ph",3.64,""
"SebastianFarms","","*04CFC","CAF","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*01MEG","MER","2004","10","05","brix",25.1,""
"SebastianFarms","","*01MEG","MER","2004","10","05","ta",5.4,""
"SebastianFarms","","*01MEG","MER","2004","10","05","ph",3.95,""
"SebastianFarms","","*01MEG","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*01MEE","MER","2004","10","05","brix",26.6,""
"SebastianFarms","","*01MEE","MER","2004","10","05","ta",5.1,""
"SebastianFarms","","*01MEE","MER","2004","10","05","ph",4.1,""
"SebastianFarms","","*01MEE","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","*01MED","MER","2004","10","05","brix",24.5,""
"SebastianFarms","","*01MED","MER","2004","10","05","ta",5.4,""
"SebastianFarms","","*01MED","MER","2004","10","05","ph",3.98,""
"SebastianFarms","","*01MED","MER","2004","10","05","avg.berry.wt",NA,""
"SebastianFarms","","INKPNZ","PNN","2004","10","06","brix",26.3,""
"SebastianFarms","","INKPNZ","PNN","2004","10","06","ta",8,""
"SebastianFarms","","INKPNZ","PNN","2004","10","06","ph",3.79,""
"SebastianFarms","","INKPNZ","PNN","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","brix",25.3,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","ta",6.8,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","ph",3.82,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","brix",24.4,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","ta",6.4,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","ph",3.86,""
"SebastianFarms","","INKPNG","PNN","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","brix",23.8,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","ta",7,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","ph",3.61,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","brix",25,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","ta",6.7,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","ph",3.73,""
"SebastianFarms","","INKCAY","CAS","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15VIA","VIO","2004","10","06","brix",20.8,""
"SebastianFarms","","*15VIA","VIO","2004","10","06","ta",10.8,""
"SebastianFarms","","*15VIA","VIO","2004","10","06","ph",3.23,""
"SebastianFarms","","*15VIA","VIO","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15MEX","MER","2004","10","06","brix",26.6,""
"SebastianFarms","","*15MEX","MER","2004","10","06","ta",7.6,""
"SebastianFarms","","*15MEX","MER","2004","10","06","ph",3.4,""
"SebastianFarms","","*15MEX","MER","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15MEO","MER","2004","10","06","brix",26.1,""
"SebastianFarms","","*15MEO","MER","2004","10","06","ta",7,""
"SebastianFarms","","*15MEO","MER","2004","10","06","ph",3.58,""
"SebastianFarms","","*15MEO","MER","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15MEN","MER","2004","10","06","brix",25.9,""
"SebastianFarms","","*15MEN","MER","2004","10","06","ta",6.7,""
"SebastianFarms","","*15MEN","MER","2004","10","06","ph",3.66,""
"SebastianFarms","","*15MEN","MER","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15MEM","MER","2004","10","06","brix",26.7,""
"SebastianFarms","","*15MEM","MER","2004","10","06","ta",6.9,""
"SebastianFarms","","*15MEM","MER","2004","10","06","ph",3.69,""
"SebastianFarms","","*15MEM","MER","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15CHG","CHD","2004","10","06","brix",23.7,""
"SebastianFarms","","*15CHG","CHD","2004","10","06","ta",8.9,""
"SebastianFarms","","*15CHG","CHD","2004","10","06","ph",3.44,""
"SebastianFarms","","*15CHG","CHD","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15CHF","CHD","2004","10","06","brix",23.5,""
"SebastianFarms","","*15CHF","CHD","2004","10","06","ta",9.7,""
"SebastianFarms","","*15CHF","CHD","2004","10","06","ph",3.39,""
"SebastianFarms","","*15CHF","CHD","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15CHD","CHD","2004","10","06","brix",23.1,""
"SebastianFarms","","*15CHD","CHD","2004","10","06","ta",9.7,""
"SebastianFarms","","*15CHD","CHD","2004","10","06","ph",3.46,""
"SebastianFarms","","*15CHD","CHD","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","*15CHC","CHD","2004","10","06","brix",23,""
"SebastianFarms","","*15CHC","CHD","2004","10","06","ta",9.9,""
"SebastianFarms","","*15CHC","CHD","2004","10","06","ph",3.35,""
"SebastianFarms","","*15CHC","CHD","2004","10","06","avg.berry.wt",NA,""
"SebastianFarms","","WELSEM","SEM","2004","10","07","brix",21.6,""
"SebastianFarms","","WELSEM","SEM","2004","10","07","ta",6.15,""
"SebastianFarms","","WELSEM","SEM","2004","10","07","ph",3.26,""
"SebastianFarms","","WELSEM","SEM","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","SDHME","MER","2004","10","07","brix",24.3,""
"SebastianFarms","","SDHME","MER","2004","10","07","ta",6,""
"SebastianFarms","","SDHME","MER","2004","10","07","ph",3.78,""
"SebastianFarms","","SDHME","MER","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","DROPNN","PNN","2004","10","07","brix",25.2,""
"SebastianFarms","","DROPNN","PNN","2004","10","07","ta",8.2,""
"SebastianFarms","","DROPNN","PNN","2004","10","07","ph",3.68,""
"SebastianFarms","","DROPNN","PNN","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","DROGAM","GAM","2004","10","07","brix",20.9,""
"SebastianFarms","","DROGAM","GAM","2004","10","07","ta",9.77,""
"SebastianFarms","","DROGAM","GAM","2004","10","07","ph",3.37,""
"SebastianFarms","","DROGAM","GAM","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*12SZE","SHZ","2004","10","07","brix",25.9,""
"SebastianFarms","","*12SZE","SHZ","2004","10","07","ta",7.1,""
"SebastianFarms","","*12SZE","SHZ","2004","10","07","ph",4.1,""
"SebastianFarms","","*12SZE","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*10SZL","SHZ","2004","10","07","brix",25.5,""
"SebastianFarms","","*10SZL","SHZ","2004","10","07","ta",7.2,""
"SebastianFarms","","*10SZL","SHZ","2004","10","07","ph",3.96,""
"SebastianFarms","","*10SZL","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*09SZE","SHZ","2004","10","07","brix",24.4,""
"SebastianFarms","","*09SZE","SHZ","2004","10","07","ta",6.4,""
"SebastianFarms","","*09SZE","SHZ","2004","10","07","ph",3.95,""
"SebastianFarms","","*09SZE","SHZ","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*09PVF","PVD","2004","10","07","brix",27.2,""
"SebastianFarms","","*09PVF","PVD","2004","10","07","ta",7.9,""
"SebastianFarms","","*09PVF","PVD","2004","10","07","ph",3.86,""
"SebastianFarms","","*09PVF","PVD","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*08MEC","MER","2004","10","07","brix",25.5,""
"SebastianFarms","","*08MEC","MER","2004","10","07","ta",6.1,""
"SebastianFarms","","*08MEC","MER","2004","10","07","ph",3.6,""
"SebastianFarms","","*08MEC","MER","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*07RSE","RSL","2004","10","07","brix",21.1,""
"SebastianFarms","","*07RSE","RSL","2004","10","07","ta",10.25,""
"SebastianFarms","","*07RSE","RSL","2004","10","07","ph",3.2,""
"SebastianFarms","","*07RSE","RSL","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*07RSD","RSL","2004","10","07","brix",22.3,""
"SebastianFarms","","*07RSD","RSL","2004","10","07","ta",9.83,""
"SebastianFarms","","*07RSD","RSL","2004","10","07","ph",3.29,""
"SebastianFarms","","*07RSD","RSL","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*07RSB","RSL","2004","10","07","brix",21,""
"SebastianFarms","","*07RSB","RSL","2004","10","07","ta",10.88,""
"SebastianFarms","","*07RSB","RSL","2004","10","07","ph",3.07,""
"SebastianFarms","","*07RSB","RSL","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*07RSA","RSL","2004","10","07","brix",22.4,""
"SebastianFarms","","*07RSA","RSL","2004","10","07","ta",10.43,""
"SebastianFarms","","*07RSA","RSL","2004","10","07","ph",3.2,""
"SebastianFarms","","*07RSA","RSL","2004","10","07","avg.berry.wt",NA,""
"SebastianFarms","","*07PNC","PNN","2004","10","07","brix",25.7,""
"SebastianFarms","","*07PNC","PNN","2004","10","07","ta",7.66,""
"SebastianFarms","","*07PNC","PNN","2004","10","07","ph",3.65,""
