"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*18MEG","MER","2011","10","21","brix",21.9,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","ta",6.81,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","ph",3.25,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","lbs",1063,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","brix",21.9,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","ta",6.81,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","ph",3.25,"MP"
"SebastianFarms","","*18MEG","MER","2011","10","21","lbs",30005,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","brix",21.8,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","ta",6.76,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","ph",3.28,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","lbs",15722,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","brix",21.8,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","ta",6.76,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","ph",3.28,"MP"
"SebastianFarms","","*18MEH","MER","2011","10","21","lbs",14876,"MP"
"SebastianFarms","","*18MEI","MER","2011","10","19","brix",24,"HP"
"SebastianFarms","","*18MEI","MER","2011","10","19","ta",6.31,"HP"
"SebastianFarms","","*18MEI","MER","2011","10","19","ph",3.32,"HP"
"SebastianFarms","","*18MEI","MER","2011","10","19","lbs",8220,"HP"
"SebastianFarms","","*18MEI","MER","2011","10","21","brix",24,"MP"
"SebastianFarms","","*18MEI","MER","2011","10","21","ta",6.31,"MP"
"SebastianFarms","","*18MEI","MER","2011","10","21","ph",3.32,"MP"
"SebastianFarms","","*18MEI","MER","2011","10","21","lbs",24108,"MP"
"SebastianFarms","","*18MEJ","MER","2011","10","19","brix",22.9,"HP"
"SebastianFarms","","*18MEJ","MER","2011","10","19","ta",5.69,"HP"
"SebastianFarms","","*18MEJ","MER","2011","10","19","ph",3.83,"HP"
"SebastianFarms","","*18MEJ","MER","2011","10","19","lbs",6590,"HP"
"SebastianFarms","","*18MEJ","MER","2011","10","21","brix",22.9,"MP"
"SebastianFarms","","*18MEJ","MER","2011","10","21","ta",5.69,"MP"
"SebastianFarms","","*18MEJ","MER","2011","10","21","ph",3.83,"MP"
"SebastianFarms","","*18MEJ","MER","2011","10","21","lbs",24441,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","brix",20.7,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","ta",7.48,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","ph",3.29,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","lbs",5904,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","brix",20.7,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","ta",7.48,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","ph",3.29,"MP"
"SebastianFarms","","*18PGA","PGR","2011","10","07","lbs",20525,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","brix",20,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","ta",7.9,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","ph",3.2,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","lbs",36606,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","brix",20,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","ta",7.9,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","ph",3.2,"MP"
"SebastianFarms","","*18PGB","PGR","2011","10","07","lbs",9420,"MP"
"SebastianFarms","","*18PGD","PGR","2011","10","07","brix",19,"MP"
"SebastianFarms","","*18PGD","PGR","2011","10","07","ta",8.24,"MP"
"SebastianFarms","","*18PGD","PGR","2011","10","07","ph",3.18,"MP"
"SebastianFarms","","*18PGD","PGR","2011","10","07","lbs",32970,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","brix",18.8,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","ta",7.78,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","ph",3.21,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","lbs",46400,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","brix",18.8,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","ta",7.78,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","ph",3.21,"MP"
"SebastianFarms","","*18PGE","PGR","2011","10","07","lbs",43010,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","lbs",38750,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","lbs",41700,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","lbs",38280,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","lbs",40410,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEC","MER","2011","10","24","lbs",42610,"MP"
"SebastianFarms","","*19MED","MER","2011","10","25","brix",21.9,"MP"
"SebastianFarms","","*19MED","MER","2011","10","25","ta",8.06,"MP"
"SebastianFarms","","*19MED","MER","2011","10","25","ph",3.16,"MP"
"SebastianFarms","","*19MED","MER","2011","10","25","lbs",19200,"MP"
"SebastianFarms","","*19MEK","MER","2011","10","20","brix",23.1,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","20","ta",5.54,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","20","ph",3.75,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","20","lbs",14710,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","25","brix",23.1,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","25","ta",5.54,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","25","ph",3.75,"HP"
"SebastianFarms","","*19MEK","MER","2011","10","25","lbs",9693,"HP"
"SebastianFarms","","*19MEM","MER","2011","10","24","brix",21.1,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","24","ta",7.75,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","24","ph",3.25,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","24","lbs",43120,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","25","brix",20.7,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","25","ta",7.8,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","25","ph",3.18,"MP"
"SebastianFarms","","*19MEM","MER","2011","10","25","lbs",30490,"MP"
"SebastianFarms","","*19MEN","MER","2011","10","25","brix",23.1,"HP"
"SebastianFarms","","*19MEN","MER","2011","10","25","ta",5.54,"HP"
"SebastianFarms","","*19MEN","MER","2011","10","25","ph",3.75,"HP"
"SebastianFarms","","*19MEN","MER","2011","10","25","lbs",4847,"HP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","brix",18.3,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","ta",9.1,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","ph",3.12,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","lbs",30049,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","brix",18.3,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","ta",9.1,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","ph",3.12,"MP"
"SebastianFarms","","*19SBE","SBL","2011","10","09","lbs",9339,"MP"
"SebastianFarms","","*19SBG","SBL","2011","10","09","brix",19,"MP"
"SebastianFarms","","*19SBG","SBL","2011","10","09","ta",9.63,"MP"
"SebastianFarms","","*19SBG","SBL","2011","10","09","ph",3.11,"MP"
"SebastianFarms","","*19SBG","SBL","2011","10","09","lbs",3508,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","brix",19,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","ta",9.63,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","ph",3.11,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","lbs",36254,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","brix",19,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","ta",9.63,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","ph",3.11,"MP"
"SebastianFarms","","*19SBJ","SBL","2011","10","09","lbs",8172,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","brix",19.2,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","ta",9.24,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","ph",3.14,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","lbs",4678,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","brix",19.2,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","ta",9.24,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","ph",3.14,"MP"
"SebastianFarms","","*19SBL","SBL","2011","10","09","lbs",6600,"MP"
"SebastianFarms","","*19SBO","SBL","2011","10","09","brix",20.3,"MP"
"SebastianFarms","","*19SBO","SBL","2011","10","09","ta",9.11,"MP"
"SebastianFarms","","*19SBO","SBL","2011","10","09","ph",3.14,"MP"
"SebastianFarms","","*19SBO","SBL","2011","10","09","lbs",26849,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","brix",21.3,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","ta",9.92,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","ph",3.11,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","lbs",25161,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","brix",21.3,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","ta",9.92,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","ph",3.11,"MP"
"SebastianFarms","","*19SBP","SBL","2011","10","09","lbs",4623,"MP"
"SebastianFarms","","*19SBQ","SBL","2011","10","09","brix",21,"MP"
"SebastianFarms","","*19SBQ","SBL","2011","10","09","ta",8.6,"MP"
"SebastianFarms","","*19SBQ","SBL","2011","10","09","ph",3.16,"MP"
"SebastianFarms","","*19SBQ","SBL","2011","10","09","lbs",11558,"MP"
"SebastianFarms","","*19SBR","SBL","2011","10","09","brix",19.5,"MP"
"SebastianFarms","","*19SBR","SBL","2011","10","09","ta",9.69,"MP"
"SebastianFarms","","*19SBR","SBL","2011","10","09","ph",3.15,"MP"
"SebastianFarms","","*19SBR","SBL","2011","10","09","lbs",18299,"MP"
"SebastianFarms","","*19VIA","VIO","2011","10","25","brix",22.5,"MP"
"SebastianFarms","","*19VIA","VIO","2011","10","25","ta",6.74,"MP"
"SebastianFarms","","*19VIA","VIO","2011","10","25","ph",3.2,"MP"
"SebastianFarms","","*19VIA","VIO","2011","10","25","lbs",33802,"MP"
"SebastianFarms","","*19VIA","VIO","2011","10","26","brix",20.7,"HP"
"SebastianFarms","","*19VIA","VIO","2011","10","26","ta",8.56,"HP"
"SebastianFarms","","*19VIA","VIO","2011","10","26","ph",3.11,"HP"
"SebastianFarms","","*19VIA","VIO","2011","10","26","lbs",21200,"HP"
"SebastianFarms","","*19VIB","VIO","2011","10","25","brix",22.5,"MP"
"SebastianFarms","","*19VIB","VIO","2011","10","25","ta",6.74,"MP"
"SebastianFarms","","*19VIB","VIO","2011","10","25","ph",3.2,"MP"
"SebastianFarms","","*19VIB","VIO","2011","10","25","lbs",15023,"MP"
"SebastianFarms","","*20CAA","CAS","2011","11","09","brix",22.9,"MP"
"SebastianFarms","","*20CAA","CAS","2011","11","09","ta",6.96,"MP"
"SebastianFarms","","*20CAA","CAS","2011","11","09","ph",3.2,"MP"
"SebastianFarms","","*20CAA","CAS","2011","11","09","lbs",22350,"MP"
"SebastianFarms","","*20PVC","PVD","2011","11","08","brix",23.5,"HP"
"SebastianFarms","","*20PVC","PVD","2011","11","08","ta",10.3,"HP"
"SebastianFarms","","*20PVC","PVD","2011","11","08","ph",3.13,"HP"
"SebastianFarms","","*20PVC","PVD","2011","11","08","lbs",10435,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","brix",19.9,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","ta",5.84,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","ph",3.24,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","lbs",21890,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","brix",19.9,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","ta",5.84,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","ph",3.24,"HP"
"SebastianFarms","","*20SZB","SHZ","2011","11","04","lbs",15630,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","brix",24.7,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","ta",7.44,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","ph",3.24,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","lbs",7898,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","brix",24.7,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","ta",7.44,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","ph",3.24,"HP"
"SebastianFarms","","*21CFF","CAF","2011","11","07","lbs",3921,"HP"
"SebastianFarms","","*21CFG","CAF","2011","11","07","brix",23.9,"MP"
"SebastianFarms","","*21CFG","CAF","2011","11","07","ta",8.12,"MP"
"SebastianFarms","","*21CFG","CAF","2011","11","07","ph",3.18,"MP"
"SebastianFarms","","*21CFG","CAF","2011","11","07","lbs",11057,"MP"
"SebastianFarms","","*21PVA","PVD","2011","11","08","brix",20,"HP"
"SebastianFarms","","*21PVA","PVD","2011","11","08","ta",13.6,"HP"
"SebastianFarms","","*21PVA","PVD","2011","11","08","ph",3,"HP"
"SebastianFarms","","*21PVA","PVD","2011","11","08","lbs",13635,"HP"
"SebastianFarms","","*21PVB","PVD","2011","11","08","brix",23.4,"HP"
"SebastianFarms","","*21PVB","PVD","2011","11","08","ta",11.7,"HP"
"SebastianFarms","","*21PVB","PVD","2011","11","08","ph",3.08,"HP"
"SebastianFarms","","*21PVB","PVD","2011","11","08","lbs",31305,"HP"
"SebastianFarms","","*21PVC","PVD","2011","11","08","brix",23.2,"HP"
"SebastianFarms","","*21PVC","PVD","2011","11","08","ta",13.1,"HP"
"SebastianFarms","","*21PVC","PVD","2011","11","08","ph",3.07,"HP"
"SebastianFarms","","*21PVC","PVD","2011","11","08","lbs",5965,"HP"
"SebastianFarms","","*21PVD","PVD","2011","11","08","brix",24.1,"HP"
"SebastianFarms","","*21PVD","PVD","2011","11","08","ta",11.3,"HP"
"SebastianFarms","","*21PVD","PVD","2011","11","08","ph",3.05,"HP"
"SebastianFarms","","*21PVD","PVD","2011","11","08","lbs",1705,"HP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","brix",20.6,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","ta",10.2,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","ph",2.95,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","lbs",21344,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","brix",20.6,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","ta",10.2,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","ph",2.95,"MP"
"SebastianFarms","","*21SBE","SBL","2011","10","12","lbs",10185,"MP"
"SebastianFarms","","*22PBJ","PBL","2011","10","26","brix",22.1,"HP"
"SebastianFarms","","*22PBJ","PBL","2011","10","26","ta",10.4,"HP"
"SebastianFarms","","*22PBJ","PBL","2011","10","26","ph",3.02,"HP"
"SebastianFarms","","*22PBJ","PBL","2011","10","26","lbs",6695,"HP"
"SebastianFarms","","*22PBL","PBL","2011","10","26","brix",22.1,"HP"
"SebastianFarms","","*22PBL","PBL","2011","10","26","ta",10.4,"HP"
"SebastianFarms","","*22PBL","PBL","2011","10","26","ph",3.02,"HP"
"SebastianFarms","","*22PBL","PBL","2011","10","26","lbs",11861,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","brix",22.1,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","ta",10.4,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","ph",3.02,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","lbs",6695,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","brix",22.1,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","ta",10.4,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","ph",3.02,"HP"
"SebastianFarms","","*22PBN","PBL","2011","10","26","lbs",847,"HP"
"SebastianFarms","","*22PBP","PBL","2011","10","26","brix",22.1,"HP"
"SebastianFarms","","*22PBP","PBL","2011","10","26","ta",10.4,"HP"
"SebastianFarms","","*22PBP","PBL","2011","10","26","ph",3.02,"HP"
"SebastianFarms","","*22PBP","PBL","2011","10","26","lbs",2542,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","brix",21.4,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","ta",10,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","ph",3.03,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","lbs",6840,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","brix",21.4,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","ta",10,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","ph",3.03,"HP"
"SebastianFarms","","*22PGF","PGR","2011","10","20","lbs",15465,"HP"
"SebastianFarms","","*22PNA","PNN","2011","10","24","brix",22.7,"HP"
"SebastianFarms","","*22PNA","PNN","2011","10","24","ta",9.23,"HP"
"SebastianFarms","","*22PNA","PNN","2011","10","24","ph",3.08,"HP"
"SebastianFarms","","*22PNA","PNN","2011","10","24","lbs",1757,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","24","brix",22.2,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","24","ta",10.8,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","24","ph",3.02,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","24","lbs",14335,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","brix",22.2,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","ta",10.8,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","ph",3.02,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","lbs",3177,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","brix",22.2,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","ta",10.8,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","ph",3.02,"HP"
"SebastianFarms","","*22PNB","PNN","2011","10","27","lbs",4115,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","24","brix",22.5,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","24","ta",9.94,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","24","ph",3.03,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","24","lbs",13178,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","26","brix",22.5,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","26","ta",9.94,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","26","ph",3.03,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","26","lbs",13835,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","27","brix",22.5,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","27","ta",9.94,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","27","ph",3.03,"HP"
"SebastianFarms","","*22PNC","PNN","2011","10","27","lbs",9533,"HP"
"SebastianFarms","","*22PND","PNN","2011","11","04","brix",23,"HP"
"SebastianFarms","","*22PND","PNN","2011","11","04","ta",9.91,"HP"
"SebastianFarms","","*22PND","PNN","2011","11","04","ph",3.04,"HP"
"SebastianFarms","","*22PND","PNN","2011","11","04","lbs",3946,"HP"
"SebastianFarms","","*22PNE","PNN","2011","11","04","brix",23,"HP"
"SebastianFarms","","*22PNE","PNN","2011","11","04","ta",11.1,"HP"
"SebastianFarms","","*22PNE","PNN","2011","11","04","ph",3.05,"HP"
"SebastianFarms","","*22PNE","PNN","2011","11","04","lbs",3947,"HP"
"SebastianFarms","","*22PNG","PNN","2011","11","04","brix",22.3,"HP"
"SebastianFarms","","*22PNG","PNN","2011","11","04","ta",10.4,"HP"
"SebastianFarms","","*22PNG","PNN","2011","11","04","ph",3.07,"HP"
"SebastianFarms","","*22PNG","PNN","2011","11","04","lbs",3158,"HP"
"SebastianFarms","","*22PNH","PNN","2011","10","27","brix",22.6,"HP"
"SebastianFarms","","*22PNH","PNN","2011","10","27","ta",10.5,"HP"
"SebastianFarms","","*22PNH","PNN","2011","10","27","ph",3.12,"HP"
"SebastianFarms","","*22PNH","PNN","2011","10","27","lbs",1646,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","brix",22.6,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","ta",10.5,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","ph",3.12,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","lbs",1579,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","brix",22.6,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","ta",10.5,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","ph",3.12,"HP"
"SebastianFarms","","*22PNH","PNN","2011","11","04","lbs",3670,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","25","brix",20.9,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","25","ta",10.6,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","25","ph",3.09,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","25","lbs",13815,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","27","brix",20.9,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","27","ta",10.6,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","27","ph",3.09,"HP"
"SebastianFarms","","*22PNI","PNN","2011","10","27","lbs",6584,"HP"
"SebastianFarms","","*22PNK","PNN","2011","10","19","brix",22.2,"HP"
"SebastianFarms","","*22PNK","PNN","2011","10","19","ta",10,"HP"
"SebastianFarms","","*22PNK","PNN","2011","10","19","ph",3.09,"HP"
"SebastianFarms","","*22PNK","PNN","2011","10","19","lbs",4704,"HP"
"SebastianFarms","","*22PNO","PNN","2011","10","19","brix",22.9,"HP"
"SebastianFarms","","*22PNO","PNN","2011","10","19","ta",10.2,"HP"
"SebastianFarms","","*22PNO","PNN","2011","10","19","ph",3.13,"HP"
"SebastianFarms","","*22PNO","PNN","2011","10","19","lbs",1881,"HP"
"SebastianFarms","","*22PNR","PNN","2011","10","19","brix",22.9,"HP"
"SebastianFarms","","*22PNR","PNN","2011","10","19","ta",10.2,"HP"
"SebastianFarms","","*22PNR","PNN","2011","10","19","ph",3.13,"HP"
"SebastianFarms","","*22PNR","PNN","2011","10","19","lbs",6585,"HP"
"SebastianFarms","","*22RSM","RSL","2011","11","03","brix",22.3,"HP"
"SebastianFarms","","*22RSM","RSL","2011","11","03","ta",14.8,"HP"
"SebastianFarms","","*22RSM","RSL","2011","11","03","ph",2.68,"HP"
"SebastianFarms","","*22RSM","RSL","2011","11","03","lbs",2738,"HP"
"SebastianFarms","","*22RSQ","RSL","2011","11","03","brix",22.3,"HP"
"SebastianFarms","","*22RSQ","RSL","2011","11","03","ta",14.8,"HP"
"SebastianFarms","","*22RSQ","RSL","2011","11","03","ph",2.68,"HP"
"SebastianFarms","","*22RSQ","RSL","2011","11","03","lbs",9582,"HP"
"SebastianFarms","","*22RSS","RSL","2011","11","03","brix",21.5,"HP"
"SebastianFarms","","*22RSS","RSL","2011","11","03","ta",13.9,"HP"
"SebastianFarms","","*22RSS","RSL","2011","11","03","ph",2.77,"HP"
"SebastianFarms","","*22RSS","RSL","2011","11","03","lbs",11750,"HP"
"SebastianFarms","","*23MEA","MER","2011","10","25","brix",24.4,"HP"
"SebastianFarms","","*23MEA","MER","2011","10","25","ta",5.6,"HP"
"SebastianFarms","","*23MEA","MER","2011","10","25","ph",3.95,"HP"
"SebastianFarms","","*23MEA","MER","2011","10","25","lbs",1547,"HP"
"SebastianFarms","","*23MEB","MER","2011","10","25","brix",22.4,"HP"
"SebastianFarms","","*23MEB","MER","2011","10","25","ta",6.65,"HP"
"SebastianFarms","","*23MEB","MER","2011","10","25","ph",3.36,"HP"
"SebastianFarms","","*23MEB","MER","2011","10","25","lbs",2321,"HP"
"SebastianFarms","","*23MEC","MER","2011","10","25","brix",22.9,"HP"
"SebastianFarms","","*23MEC","MER","2011","10","25","ta",5.47,"HP"
"SebastianFarms","","*23MEC","MER","2011","10","25","ph",3.43,"HP"
"SebastianFarms","","*23MEC","MER","2011","10","25","lbs",3094,"HP"
"SebastianFarms","","*23MED","MER","2011","10","25","brix",23.2,"HP"
"SebastianFarms","","*23MED","MER","2011","10","25","ta",5.75,"HP"
"SebastianFarms","","*23MED","MER","2011","10","25","ph",3.43,"HP"
"SebastianFarms","","*23MED","MER","2011","10","25","lbs",5416,"HP"
"SebastianFarms","","*23MEE","MER","2011","10","25","brix",22.4,"HP"
"SebastianFarms","","*23MEE","MER","2011","10","25","ta",6.65,"HP"
"SebastianFarms","","*23MEE","MER","2011","10","25","ph",3.36,"HP"
"SebastianFarms","","*23MEE","MER","2011","10","25","lbs",4641,"HP"
"SebastianFarms","","*23MEF","MER","2011","10","25","brix",22.4,"HP"
"SebastianFarms","","*23MEF","MER","2011","10","25","ta",6.65,"HP"
"SebastianFarms","","*23MEF","MER","2011","10","25","ph",3.36,"HP"
"SebastianFarms","","*23MEF","MER","2011","10","25","lbs",1547,"HP"
"SebastianFarms","","*23MEG","MER","2011","10","25","brix",22.9,"HP"
"SebastianFarms","","*23MEG","MER","2011","10","25","ta",5.47,"HP"
"SebastianFarms","","*23MEG","MER","2011","10","25","ph",3.43,"HP"
"SebastianFarms","","*23MEG","MER","2011","10","25","lbs",3094,"HP"
"SebastianFarms","","*23MEH","MER","2011","10","25","brix",23.2,"HP"
"SebastianFarms","","*23MEH","MER","2011","10","25","ta",5.75,"HP"
"SebastianFarms","","*23MEH","MER","2011","10","25","ph",3.43,"HP"
"SebastianFarms","","*23MEH","MER","2011","10","25","lbs",5415,"HP"
"SebastianFarms","","*24PNA","PNN","2011","11","09","brix",23.3,"HP"
