"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*19MEK","MER","2013","10","04","ph",3.5,""
"SebastianFarms","","*19MEK","MER","2013","10","11","brix",25.4,""
"SebastianFarms","","*19MEK","MER","2013","10","11","ta",4.59,""
"SebastianFarms","","*19MEK","MER","2013","10","11","ph",3.52,""
"SebastianFarms","","*19MEM","MER","2013","09","19","brix",24.5,""
"SebastianFarms","","*19MEM","MER","2013","09","19","ta",6.41,""
"SebastianFarms","","*19MEM","MER","2013","09","19","ph",3.33,""
"SebastianFarms","","*19MEM","MER","2013","09","26","brix",25,""
"SebastianFarms","","*19MEM","MER","2013","09","26","ta",6.34,""
"SebastianFarms","","*19MEM","MER","2013","09","26","ph",3.31,""
"SebastianFarms","","*19MEM","MER","2013","10","01","brix",25.5,""
"SebastianFarms","","*19MEM","MER","2013","10","01","ta",5.53,""
"SebastianFarms","","*19MEM","MER","2013","10","01","ph",3.44,""
"SebastianFarms","","*19MEM","MER","2013","10","08","brix",25.2,""
"SebastianFarms","","*19MEM","MER","2013","10","08","ta",5.54,""
"SebastianFarms","","*19MEM","MER","2013","10","08","ph",3.42,""
"SebastianFarms","","*19MEN","MER","2013","09","19","brix",24.9,""
"SebastianFarms","","*19MEN","MER","2013","09","19","ta",6.19,""
"SebastianFarms","","*19MEN","MER","2013","09","19","ph",3.37,""
"SebastianFarms","","*19MEN","MER","2013","09","26","brix",25.3,""
"SebastianFarms","","*19MEN","MER","2013","09","26","ta",5.85,""
"SebastianFarms","","*19MEN","MER","2013","09","26","ph",3.35,""
"SebastianFarms","","*19MEN","MER","2013","10","04","brix",25.3,""
"SebastianFarms","","*19MEN","MER","2013","10","04","ta",5.8,""
"SebastianFarms","","*19MEN","MER","2013","10","04","ph",3.4,""
"SebastianFarms","","*19MEN","MER","2013","10","11","brix",26.1,""
"SebastianFarms","","*19MEN","MER","2013","10","11","ta",5.33,""
"SebastianFarms","","*19MEN","MER","2013","10","11","ph",3.46,""
"SebastianFarms","","*19SBE","SBL","2013","08","29","brix",15.5,""
"SebastianFarms","","*19SBE","SBL","2013","08","29","ta",7.4,""
"SebastianFarms","","*19SBE","SBL","2013","08","29","ph",3.27,""
"SebastianFarms","","*19SBE","SBL","2013","09","05","brix",19,""
"SebastianFarms","","*19SBE","SBL","2013","09","05","ta",6.69,""
"SebastianFarms","","*19SBE","SBL","2013","09","05","ph",3.17,""
"SebastianFarms","","*19SBE","SBL","2013","09","12","brix",21.2,""
"SebastianFarms","","*19SBE","SBL","2013","09","12","ta",7.2,""
"SebastianFarms","","*19SBE","SBL","2013","09","12","ph",3.2,""
"SebastianFarms","","*19SBG","SBL","2013","08","28","brix",19.8,""
"SebastianFarms","","*19SBG","SBL","2013","08","28","ta",6.05,""
"SebastianFarms","","*19SBG","SBL","2013","08","28","ph",3.3,""
"SebastianFarms","","*19SBG","SBL","2013","09","05","brix",20.4,""
"SebastianFarms","","*19SBG","SBL","2013","09","05","ta",6.17,""
"SebastianFarms","","*19SBG","SBL","2013","09","05","ph",3.23,""
"SebastianFarms","","*19SBJ","SBL","2013","08","23","brix",19.2,""
"SebastianFarms","","*19SBJ","SBL","2013","08","23","ta",7.2,""
"SebastianFarms","","*19SBJ","SBL","2013","08","23","ph",3.39,""
"SebastianFarms","","*19SBJ","SBL","2013","08","28","brix",19,""
"SebastianFarms","","*19SBJ","SBL","2013","08","28","ta",6.9,""
"SebastianFarms","","*19SBJ","SBL","2013","08","28","ph",3.28,""
"SebastianFarms","","*19SBJ","SBL","2013","09","05","brix",21,""
"SebastianFarms","","*19SBJ","SBL","2013","09","05","ta",6.9,""
"SebastianFarms","","*19SBJ","SBL","2013","09","05","ph",3.25,""
"SebastianFarms","","*19SBL","SBL","2013","08","28","brix",19.2,""
"SebastianFarms","","*19SBL","SBL","2013","08","28","ta",6.43,""
"SebastianFarms","","*19SBL","SBL","2013","08","28","ph",3.32,""
"SebastianFarms","","*19SBL","SBL","2013","09","05","brix",20,""
"SebastianFarms","","*19SBL","SBL","2013","09","05","ta",7.1,""
"SebastianFarms","","*19SBL","SBL","2013","09","05","ph",3.2,""
"SebastianFarms","","*19SBO","SBL","2013","08","28","brix",19.5,""
"SebastianFarms","","*19SBO","SBL","2013","08","28","ta",6.2,""
"SebastianFarms","","*19SBO","SBL","2013","08","28","ph",3.3,""
"SebastianFarms","","*19SBO","SBL","2013","09","05","brix",22.6,""
"SebastianFarms","","*19SBO","SBL","2013","09","05","ta",6.81,""
"SebastianFarms","","*19SBO","SBL","2013","09","05","ph",3.25,""
"SebastianFarms","","*19SBQ","SBL","2013","08","29","brix",15.9,""
"SebastianFarms","","*19SBQ","SBL","2013","08","29","ta",7,""
"SebastianFarms","","*19SBQ","SBL","2013","08","29","ph",3.35,""
"SebastianFarms","","*19SBQ","SBL","2013","09","05","brix",19.8,""
"SebastianFarms","","*19SBQ","SBL","2013","09","05","ta",7.46,""
"SebastianFarms","","*19SBQ","SBL","2013","09","05","ph",3.2,""
"SebastianFarms","","*19SBQ","SBL","2013","09","12","brix",20.4,""
"SebastianFarms","","*19SBQ","SBL","2013","09","12","ta",7.84,""
"SebastianFarms","","*19SBQ","SBL","2013","09","12","ph",3.21,""
"SebastianFarms","","*19SBR","SBL","2013","08","29","brix",19.2,""
"SebastianFarms","","*19SBR","SBL","2013","08","29","ta",8.5,""
"SebastianFarms","","*19SBR","SBL","2013","08","29","ph",3.31,""
"SebastianFarms","","*19SBR","SBL","2013","09","05","brix",20.4,""
"SebastianFarms","","*19SBR","SBL","2013","09","05","ta",8.44,""
"SebastianFarms","","*19SBR","SBL","2013","09","05","ph",3.18,""
"SebastianFarms","","*19VIA","VIO","2013","09","19","brix",22.2,""
"SebastianFarms","","*19VIA","VIO","2013","09","19","ta",7.77,""
"SebastianFarms","","*19VIA","VIO","2013","09","19","ph",3.26,""
"SebastianFarms","","*19VIA","VIO","2013","09","26","brix",23,""
"SebastianFarms","","*19VIA","VIO","2013","09","26","ta",7.01,""
"SebastianFarms","","*19VIA","VIO","2013","09","26","ph",3.26,""
"SebastianFarms","","*19VIA","VIO","2013","10","04","brix",22.9,""
"SebastianFarms","","*19VIA","VIO","2013","10","04","ta",6.52,""
"SebastianFarms","","*19VIA","VIO","2013","10","04","ph",3.27,""
"SebastianFarms","","*19VIA","VIO","2013","10","11","brix",23.7,""
"SebastianFarms","","*19VIA","VIO","2013","10","11","ta",6.63,""
"SebastianFarms","","*19VIA","VIO","2013","10","11","ph",3.38,""
"SebastianFarms","","*19VIA","VIO","2013","10","18","brix",23.9,""
"SebastianFarms","","*19VIA","VIO","2013","10","18","ta",7.28,""
"SebastianFarms","","*19VIA","VIO","2013","10","18","ph",3.26,""
"SebastianFarms","","*19VIF","VIO","2013","09","12","brix",19.7,""
"SebastianFarms","","*19VIF","VIO","2013","09","12","ta",9.87,""
"SebastianFarms","","*19VIF","VIO","2013","09","12","ph",3.2,""
"SebastianFarms","","*19VIF","VIO","2013","09","19","brix",22.1,""
"SebastianFarms","","*19VIF","VIO","2013","09","19","ta",9.25,""
"SebastianFarms","","*19VIF","VIO","2013","09","19","ph",3.23,""
"SebastianFarms","","*19VIF","VIO","2013","09","26","brix",24.8,""
"SebastianFarms","","*19VIF","VIO","2013","09","26","ta",7.91,""
"SebastianFarms","","*19VIF","VIO","2013","09","26","ph",3.28,""
"SebastianFarms","","*19VIF","VIO","2013","10","04","brix",24.7,""
"SebastianFarms","","*19VIF","VIO","2013","10","04","ta",7.77,""
"SebastianFarms","","*19VIF","VIO","2013","10","04","ph",3.32,""
"SebastianFarms","","*19VIH","VIO","2013","09","12","brix",22.2,""
"SebastianFarms","","*19VIH","VIO","2013","09","12","ta",7.49,""
"SebastianFarms","","*19VIH","VIO","2013","09","12","ph",3.33,""
"SebastianFarms","","*19VIH","VIO","2013","09","19","brix",24.3,""
"SebastianFarms","","*19VIH","VIO","2013","09","19","ta",7.08,""
"SebastianFarms","","*19VIH","VIO","2013","09","19","ph",3.32,""
"SebastianFarms","","*19VIH","VIO","2013","09","26","brix",26,""
"SebastianFarms","","*19VIH","VIO","2013","09","26","ta",6.46,""
"SebastianFarms","","*19VIH","VIO","2013","09","26","ph",3.36,""
"SebastianFarms","","*19VIH","VIO","2013","10","04","brix",25.3,""
"SebastianFarms","","*19VIH","VIO","2013","10","04","ta",6.03,""
"SebastianFarms","","*19VIH","VIO","2013","10","04","ph",3.38,""
"SebastianFarms","","*20CAA","CAS","2013","10","10","brix",24.3,""
"SebastianFarms","","*20CAA","CAS","2013","10","10","ta",7.51,""
"SebastianFarms","","*20CAA","CAS","2013","10","10","ph",3.33,""
"SebastianFarms","","*20CAA","CAS","2013","10","17","brix",25.2,""
"SebastianFarms","","*20CAA","CAS","2013","10","17","ta",7.57,""
"SebastianFarms","","*20CAA","CAS","2013","10","17","ph",3.41,""
"SebastianFarms","","*20CAA","CAS","2013","10","23","brix",25.1,""
"SebastianFarms","","*20CAA","CAS","2013","10","23","ta",5.32,""
"SebastianFarms","","*20CAA","CAS","2013","10","23","ph",3.63,""
"SebastianFarms","","*20PVC","PVD","2013","10","16","brix",25,""
"SebastianFarms","","*20PVC","PVD","2013","10","16","ta",10.06,""
"SebastianFarms","","*20PVC","PVD","2013","10","16","ph",3.08,""
"SebastianFarms","","*20PVC","PVD","2013","10","23","brix",25.9,""
"SebastianFarms","","*20PVC","PVD","2013","10","23","ta",7.2,""
"SebastianFarms","","*20PVC","PVD","2013","10","23","ph",3.52,""
"SebastianFarms","","*20SZB","SHZ","2013","10","02","brix",23.2,""
"SebastianFarms","","*20SZB","SHZ","2013","10","02","ta",7.14,""
"SebastianFarms","","*20SZB","SHZ","2013","10","02","ph",3.35,""
"SebastianFarms","","*20SZB","SHZ","2013","10","10","brix",24.9,""
"SebastianFarms","","*20SZB","SHZ","2013","10","10","ta",6.45,""
"SebastianFarms","","*20SZB","SHZ","2013","10","10","ph",3.34,""
"SebastianFarms","","*21CFF","CAF","2013","10","09","brix",26.1,""
"SebastianFarms","","*21CFF","CAF","2013","10","09","ta",5.88,""
"SebastianFarms","","*21CFF","CAF","2013","10","09","ph",3.31,""
"SebastianFarms","","*21CFF","CAF","2013","10","16","brix",27.4,""
"SebastianFarms","","*21CFF","CAF","2013","10","16","ta",5.24,""
"SebastianFarms","","*21CFF","CAF","2013","10","16","ph",3.41,""
"SebastianFarms","","*21CFG","CAF","2013","10","09","brix",26.4,""
"SebastianFarms","","*21CFG","CAF","2013","10","09","ta",6.46,""
"SebastianFarms","","*21CFG","CAF","2013","10","09","ph",3.34,""
"SebastianFarms","","*21CFG","CAF","2013","10","16","brix",27.4,""
"SebastianFarms","","*21CFG","CAF","2013","10","16","ta",5.24,""
"SebastianFarms","","*21CFG","CAF","2013","10","16","ph",3.41,""
"SebastianFarms","","*21PVA","PVD","2013","10","16","brix",24.1,""
"SebastianFarms","","*21PVA","PVD","2013","10","16","ta",10.78,""
"SebastianFarms","","*21PVA","PVD","2013","10","16","ph",3.12,""
"SebastianFarms","","*21PVA","PVD","2013","10","23","brix",25.6,""
"SebastianFarms","","*21PVA","PVD","2013","10","23","ta",7.31,""
"SebastianFarms","","*21PVA","PVD","2013","10","23","ph",3.54,""
"SebastianFarms","","*21PVB","PVD","2013","10","16","brix",25,""
"SebastianFarms","","*21PVB","PVD","2013","10","16","ta",9.33,""
"SebastianFarms","","*21PVB","PVD","2013","10","16","ph",3.21,""
"SebastianFarms","","*21PVB","PVD","2013","10","23","brix",25.6,""
"SebastianFarms","","*21PVB","PVD","2013","10","23","ta",7.01,""
"SebastianFarms","","*21PVB","PVD","2013","10","23","ph",3.54,""
"SebastianFarms","","*21PVC","PVD","2013","10","16","brix",25.4,""
"SebastianFarms","","*21PVC","PVD","2013","10","16","ta",9.25,""
"SebastianFarms","","*21PVC","PVD","2013","10","16","ph",3.26,""
"SebastianFarms","","*21PVC","PVD","2013","10","23","brix",26.4,""
"SebastianFarms","","*21PVC","PVD","2013","10","23","ta",6.74,""
"SebastianFarms","","*21PVC","PVD","2013","10","23","ph",3.6,""
"SebastianFarms","","*21PVD","PVD","2013","10","16","brix",25.7,""
"SebastianFarms","","*21PVD","PVD","2013","10","16","ta",9.5,""
"SebastianFarms","","*21PVD","PVD","2013","10","16","ph",3.22,""
"SebastianFarms","","*21PVD","PVD","2013","10","23","brix",26.4,""
"SebastianFarms","","*21PVD","PVD","2013","10","23","ta",6.74,""
"SebastianFarms","","*21PVD","PVD","2013","10","23","ph",3.6,""
"SebastianFarms","","*21SBE","SBL","2013","08","26","brix",18.7,""
"SebastianFarms","","*21SBE","SBL","2013","08","26","ta",9,""
"SebastianFarms","","*21SBE","SBL","2013","08","26","ph",3.12,""
"SebastianFarms","","*21SBE","SBL","2013","09","03","brix",22.9,""
"SebastianFarms","","*21SBE","SBL","2013","09","03","ta",8.73,""
"SebastianFarms","","*21SBE","SBL","2013","09","03","ph",3.11,""
"SebastianFarms","","*22PBJ","PBL","2013","09","30","brix",22.5,""
"SebastianFarms","","*22PBJ","PBL","2013","09","30","ta",10.6,""
"SebastianFarms","","*22PBJ","PBL","2013","09","30","ph",2.95,""
"SebastianFarms","","*22PBL","PBL","2013","09","30","brix",22.5,""
"SebastianFarms","","*22PBL","PBL","2013","09","30","ta",10.6,""
"SebastianFarms","","*22PBL","PBL","2013","09","30","ph",2.95,""
"SebastianFarms","","*22PBN","PBL","2013","09","30","brix",22.5,""
"SebastianFarms","","*22PBN","PBL","2013","09","30","ta",10.6,""
"SebastianFarms","","*22PBN","PBL","2013","09","30","ph",2.95,""
"SebastianFarms","","*22PBP","PBL","2013","09","30","brix",22.5,""
"SebastianFarms","","*22PBP","PBL","2013","09","30","ta",10.6,""
"SebastianFarms","","*22PBP","PBL","2013","09","30","ph",2.95,""
"SebastianFarms","","*22PGF","PGR","2013","09","30","brix",23.7,""
"SebastianFarms","","*22PGF","PGR","2013","09","30","ta",10.3,""
"SebastianFarms","","*22PGF","PGR","2013","09","30","ph",3.06,""
"SebastianFarms","","*22PNA","PNN","2013","09","30","brix",20.9,""
"SebastianFarms","","*22PNA","PNN","2013","09","30","ta",9.56,""
"SebastianFarms","","*22PNA","PNN","2013","09","30","ph",3.03,""
"SebastianFarms","","*22PNA","PNN","2013","10","07","brix",21.9,""
"SebastianFarms","","*22PNA","PNN","2013","10","07","ta",10.49,""
"SebastianFarms","","*22PNA","PNN","2013","10","07","ph",2.95,""
"SebastianFarms","","*22PNA","PNN","2013","10","15","brix",20.5,""
"SebastianFarms","","*22PNA","PNN","2013","10","15","ta",9.48,""
"SebastianFarms","","*22PNA","PNN","2013","10","15","ph",2.96,""
"SebastianFarms","","*22PNA","PNN","2013","10","21","brix",23,""
"SebastianFarms","","*22PNA","PNN","2013","10","21","ta",8.25,""
"SebastianFarms","","*22PNA","PNN","2013","10","21","ph",3.14,""
"SebastianFarms","","*22PNB","PNN","2013","09","30","brix",21.8,""
"SebastianFarms","","*22PNB","PNN","2013","09","30","ta",9.85,""
"SebastianFarms","","*22PNB","PNN","2013","09","30","ph",3,""
"SebastianFarms","","*22PNB","PNN","2013","10","07","brix",22.2,""
"SebastianFarms","","*22PNB","PNN","2013","10","07","ta",10.18,""
"SebastianFarms","","*22PNB","PNN","2013","10","07","ph",2.95,""
"SebastianFarms","","*22PNB","PNN","2013","10","15","brix",22.5,""
"SebastianFarms","","*22PNB","PNN","2013","10","15","ta",10.94,""
"SebastianFarms","","*22PNB","PNN","2013","10","15","ph",2.9,""
"SebastianFarms","","*22PNB","PNN","2013","10","21","brix",23.5,""
"SebastianFarms","","*22PNB","PNN","2013","10","21","ta",8.23,""
"SebastianFarms","","*22PNB","PNN","2013","10","21","ph",3.21,""
"SebastianFarms","","*22PNC","PNN","2013","09","30","brix",23.4,""
"SebastianFarms","","*22PNC","PNN","2013","09","30","ta",9.94,""
"SebastianFarms","","*22PNC","PNN","2013","09","30","ph",3.06,""
"SebastianFarms","","*22PND","PNN","2013","09","30","brix",22.7,""
"SebastianFarms","","*22PND","PNN","2013","09","30","ta",10.59,""
"SebastianFarms","","*22PND","PNN","2013","09","30","ph",3,""
"SebastianFarms","","*22PND","PNN","2013","10","07","brix",23.8,""
"SebastianFarms","","*22PND","PNN","2013","10","07","ta",11.07,""
"SebastianFarms","","*22PND","PNN","2013","10","07","ph",2.95,""
"SebastianFarms","","*22PND","PNN","2013","10","15","brix",24.4,""
"SebastianFarms","","*22PND","PNN","2013","10","15","ta",11.15,""
"SebastianFarms","","*22PND","PNN","2013","10","15","ph",2.95,""
"SebastianFarms","","*22PND","PNN","2013","10","21","brix",25.3,""
"SebastianFarms","","*22PND","PNN","2013","10","21","ta",8.39,""
"SebastianFarms","","*22PND","PNN","2013","10","21","ph",3.23,""
"SebastianFarms","","*22PNE","PNN","2013","09","30","brix",22.9,""
"SebastianFarms","","*22PNE","PNN","2013","09","30","ta",12.01,""
"SebastianFarms","","*22PNE","PNN","2013","09","30","ph",3.03,""
"SebastianFarms","","*22PNE","PNN","2013","10","07","brix",23.7,""
"SebastianFarms","","*22PNE","PNN","2013","10","07","ta",13.58,""
"SebastianFarms","","*22PNE","PNN","2013","10","07","ph",2.88,""
"SebastianFarms","","*22PNE","PNN","2013","10","15","brix",24.1,""
"SebastianFarms","","*22PNE","PNN","2013","10","15","ta",13.37,""
"SebastianFarms","","*22PNE","PNN","2013","10","15","ph",2.89,""
"SebastianFarms","","*22PNE","PNN","2013","10","21","brix",25.5,""
"SebastianFarms","","*22PNE","PNN","2013","10","21","ta",10.59,""
"SebastianFarms","","*22PNE","PNN","2013","10","21","ph",3.13,""
"SebastianFarms","","*22PNG","PNN","2013","09","30","brix",23,""
"SebastianFarms","","*22PNG","PNN","2013","09","30","ta",8.84,""
"SebastianFarms","","*22PNG","PNN","2013","09","30","ph",3.1,""
"SebastianFarms","","*22PNG","PNN","2013","10","07","brix",24,""
"SebastianFarms","","*22PNG","PNN","2013","10","07","ta",10.68,""
"SebastianFarms","","*22PNG","PNN","2013","10","07","ph",2.99,""
"SebastianFarms","","*22PNH","PNN","2013","09","30","brix",23.2,""
"SebastianFarms","","*22PNH","PNN","2013","09","30","ta",9.67,""
"SebastianFarms","","*22PNH","PNN","2013","09","30","ph",3.03,""
"SebastianFarms","","*22PNH","PNN","2013","10","07","brix",23.7,""
"SebastianFarms","","*22PNH","PNN","2013","10","07","ta",10.3,""
"SebastianFarms","","*22PNH","PNN","2013","10","07","ph",3.01,""
"SebastianFarms","","*22PNI","PNN","2013","09","30","brix",22.8,""
"SebastianFarms","","*22PNI","PNN","2013","09","30","ta",10.68,""
"SebastianFarms","","*22PNI","PNN","2013","09","30","ph",3.09,""
"SebastianFarms","","*22PNI","PNN","2013","10","07","brix",23.1,""
"SebastianFarms","","*22PNI","PNN","2013","10","07","ta",10.48,""
"SebastianFarms","","*22PNI","PNN","2013","10","07","ph",3.06,""
"SebastianFarms","","*22PNI","PNN","2013","10","15","brix",24,""
"SebastianFarms","","*22PNI","PNN","2013","10","15","ta",11.32,""
"SebastianFarms","","*22PNI","PNN","2013","10","15","ph",2.94,""
"SebastianFarms","","*22PNK","PNN","2013","09","30","brix",21.7,""
"SebastianFarms","","*22PNK","PNN","2013","09","30","ta",10.08,""
"SebastianFarms","","*22PNK","PNN","2013","09","30","ph",2.99,""
"SebastianFarms","","*22PNO","PNN","2013","09","30","brix",21.7,""
"SebastianFarms","","*22PNO","PNN","2013","09","30","ta",10.08,""
"SebastianFarms","","*22PNO","PNN","2013","09","30","ph",2.99,""
"SebastianFarms","","*22PNR","PNN","2013","09","30","brix",21.7,""
"SebastianFarms","","*22PNR","PNN","2013","09","30","ta",10.08,""
"SebastianFarms","","*22PNR","PNN","2013","09","30","ph",2.99,""
"SebastianFarms","","*22RSQ","RSL","2013","10","10","brix",21.7,""
"SebastianFarms","","*22RSQ","RSL","2013","10","10","ta",14.77,""
"SebastianFarms","","*22RSQ","RSL","2013","10","10","ph",2.6,""
"SebastianFarms","","*22RSS","RSL","2013","10","10","brix",20,""
"SebastianFarms","","*22RSS","RSL","2013","10","10","ta",13.69,""
"SebastianFarms","","*22RSS","RSL","2013","10","10","ph",2.8,""
"SebastianFarms","","*23MEA","MER","2013","10","07","brix",24.6,""
"SebastianFarms","","*23MEA","MER","2013","10","07","ta",7.3,""
"SebastianFarms","","*23MEA","MER","2013","10","07","ph",3.38,""
"SebastianFarms","","*23MEA","MER","2013","10","15","brix",25.4,""
"SebastianFarms","","*23MEA","MER","2013","10","15","ta",6.94,""
"SebastianFarms","","*23MEA","MER","2013","10","15","ph",3.48,""
"SebastianFarms","","*23MEB","MER","2013","10","07","brix",24.6,""
"SebastianFarms","","*23MEB","MER","2013","10","07","ta",7.3,""
"SebastianFarms","","*23MEB","MER","2013","10","07","ph",3.38,""
"SebastianFarms","","*23MEB","MER","2013","10","15","brix",25.4,""
"SebastianFarms","","*23MEB","MER","2013","10","15","ta",6.94,""
"SebastianFarms","","*23MEB","MER","2013","10","15","ph",3.48,""
"SebastianFarms","","*23MEC","MER","2013","09","26","brix",22.8,""
"SebastianFarms","","*23MEC","MER","2013","09","26","ta",7.47,""
"SebastianFarms","","*23MEC","MER","2013","09","26","ph",3.37,""
"SebastianFarms","","*23MEC","MER","2013","10","07","brix",24.4,""
"SebastianFarms","","*23MEC","MER","2013","10","07","ta",6.89,""
"SebastianFarms","","*23MEC","MER","2013","10","07","ph",3.44,""
"SebastianFarms","","*23MEC","MER","2013","10","15","brix",25.5,""
"SebastianFarms","","*23MEC","MER","2013","10","15","ta",6.65,""
"SebastianFarms","","*23MEC","MER","2013","10","15","ph",3.49,""
"SebastianFarms","","*23MED","MER","2013","09","26","brix",23.7,""
"SebastianFarms","","*23MED","MER","2013","09","26","ta",7.29,""
"SebastianFarms","","*23MED","MER","2013","09","26","ph",3.39,""
"SebastianFarms","","*23MED","MER","2013","10","07","brix",25,""
"SebastianFarms","","*23MED","MER","2013","10","07","ta",7,""
"SebastianFarms","","*23MED","MER","2013","10","07","ph",3.45,""
"SebastianFarms","","*23MED","MER","2013","10","15","brix",25.9,""
"SebastianFarms","","*23MED","MER","2013","10","15","ta",6.66,""
"SebastianFarms","","*23MED","MER","2013","10","15","ph",3.51,""
"SebastianFarms","","*23MEE","MER","2013","10","07","brix",24.6,""
"SebastianFarms","","*23MEE","MER","2013","10","07","ta",7.3,""
"SebastianFarms","","*23MEE","MER","2013","10","07","ph",3.38,""
"SebastianFarms","","*23MEE","MER","2013","10","15","brix",25.4,""
"SebastianFarms","","*23MEE","MER","2013","10","15","ta",6.94,""
"SebastianFarms","","*23MEE","MER","2013","10","15","ph",3.48,""
"SebastianFarms","","*23MEF","MER","2013","10","07","brix",24.6,""
"SebastianFarms","","*23MEF","MER","2013","10","07","ta",7.3,""
"SebastianFarms","","*23MEF","MER","2013","10","07","ph",3.38,""
"SebastianFarms","","*23MEF","MER","2013","10","15","brix",25.4,""
"SebastianFarms","","*23MEF","MER","2013","10","15","ta",6.94,""
"SebastianFarms","","*23MEF","MER","2013","10","15","ph",3.48,""
"SebastianFarms","","*23MEG","MER","2013","10","07","brix",24.4,""
"SebastianFarms","","*23MEG","MER","2013","10","07","ta",6.89,""
"SebastianFarms","","*23MEG","MER","2013","10","07","ph",3.44,""
"SebastianFarms","","*23MEG","MER","2013","10","15","brix",25.5,""
"SebastianFarms","","*23MEG","MER","2013","10","15","ta",6.65,""
"SebastianFarms","","*23MEG","MER","2013","10","15","ph",3.49,""
"SebastianFarms","","*23MEH","MER","2013","10","07","brix",25,""
"SebastianFarms","","*23MEH","MER","2013","10","07","ta",7,""
"SebastianFarms","","*23MEH","MER","2013","10","07","ph",3.45,""
"SebastianFarms","","*23MEH","MER","2013","10","15","brix",25.9,""
"SebastianFarms","","*23MEH","MER","2013","10","15","ta",6.66,""
"SebastianFarms","","*23MEH","MER","2013","10","15","ph",3.51,""
"SebastianFarms","","*23MEI","MER","2013","10","07","brix",24.2,""
"SebastianFarms","","*23MEI","MER","2013","10","07","ta",7.06,""
"SebastianFarms","","*23MEI","MER","2013","10","07","ph",3.51,""
"SebastianFarms","","*23MEI","MER","2013","10","15","brix",24.9,""
"SebastianFarms","","*23MEI","MER","2013","10","15","ta",7.28,""
"SebastianFarms","","*23MEI","MER","2013","10","15","ph",3.53,""
"SebastianFarms","","*23MEJ","MER","2013","10","07","brix",23.4,""
"SebastianFarms","","*23MEJ","MER","2013","10","07","ta",6.78,""
"SebastianFarms","","*23MEJ","MER","2013","10","07","ph",3.46,""
"SebastianFarms","","*23MEJ","MER","2013","10","15","brix",24.4,""
"SebastianFarms","","*23MEJ","MER","2013","10","15","ta",6.64,""
"SebastianFarms","","*23MEJ","MER","2013","10","15","ph",3.51,""
"SebastianFarms","","*24PNA","PNN","2013","09","30","brix",23.6,""
"SebastianFarms","","*24PNA","PNN","2013","09","30","ta",11.3,""
"SebastianFarms","","*24PNA","PNN","2013","09","30","ph",3.11,""
"SebastianFarms","","*25PNA","PNN","2013","09","18","brix",22.3,""
"SebastianFarms","","*25PNA","PNN","2013","09","18","ta",8.81,""
"SebastianFarms","","*25PNA","PNN","2013","09","18","ph",3.15,""
"SebastianFarms","","*25PNA","PNN","2013","09","30","brix",24,""
"SebastianFarms","","*25PNA","PNN","2013","09","30","ta",7.85,""
"SebastianFarms","","*25PNA","PNN","2013","09","30","ph",3.21,""
"SebastianFarms","","*25PNA","PNN","2013","10","07","brix",25,""
"SebastianFarms","","*25PNA","PNN","2013","10","07","ta",7.97,""
"SebastianFarms","","*25PNA","PNN","2013","10","07","ph",3.21,""
"SebastianFarms","","*25PNB","PNN","2013","09","18","brix",22.3,""
"SebastianFarms","","*25PNB","PNN","2013","09","18","ta",8.81,""
"SebastianFarms","","*25PNB","PNN","2013","09","18","ph",3.15,""
"SebastianFarms","","*25PNB","PNN","2013","09","30","brix",24,""
"SebastianFarms","","*25PNB","PNN","2013","09","30","ta",7.85,""
"SebastianFarms","","*25PNB","PNN","2013","09","30","ph",3.21,""
"SebastianFarms","","*25PNB","PNN","2013","10","07","brix",25,""
"SebastianFarms","","*25PNB","PNN","2013","10","07","ta",7.97,""
"SebastianFarms","","*25PNB","PNN","2013","10","07","ph",3.21,""
"SebastianFarms","","*26CAB","CAS","2013","10","18","brix",22.9,""
"SebastianFarms","","*26CAB","CAS","2013","10","18","ta",9.87,""
"SebastianFarms","","*26CAB","CAS","2013","10","18","ph",3.11,""
"SebastianFarms","","*26CAB","CAS","2013","10","24","brix",21.9,""
"SebastianFarms","","*26CAB","CAS","2013","10","24","ta",6.98,""
"SebastianFarms","","*26CAB","CAS","2013","10","24","ph",3.48,""
"SebastianFarms","","*26CBD","CBL","2013","09","24","brix",18.9,""
"SebastianFarms","","*26CBD","CBL","2013","09","24","ta",12.12,""
"SebastianFarms","","*26CBD","CBL","2013","09","24","ph",2.95,""
"SebastianFarms","","*26CBD","CBL","2013","10","04","brix",21.7,""
"SebastianFarms","","*26CBD","CBL","2013","10","04","ta",11.57,""
"SebastianFarms","","*26CBD","CBL","2013","10","04","ph",3,""
"SebastianFarms","","*26CBD","CBL","2013","10","11","brix",20.5,""
"SebastianFarms","","*26CBD","CBL","2013","10","11","ta",11.55,""
"SebastianFarms","","*26CBD","CBL","2013","10","11","ph",2.96,""
"SebastianFarms","","*26CBD","CBL","2013","10","18","brix",23.5,""
"SebastianFarms","","*26CBD","CBL","2013","10","18","ta",11.46,""
"SebastianFarms","","*26CBD","CBL","2013","10","18","ph",3,""
"SebastianFarms","","*26CHC","CHD","2013","09","17","brix",21.6,""
"SebastianFarms","","*26CHC","CHD","2013","09","17","ta",8.33,""
"SebastianFarms","","*26CHC","CHD","2013","09","17","ph",3.24,""
