"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*02SBB","SBL","2010","09","22","brix",18.3,""
"SebastianFarms","","*02SBB","SBL","2010","09","22","ta",8.6,""
"SebastianFarms","","*02SBB","SBL","2010","09","22","ph",3.22,""
"SebastianFarms","","*02SBB","SBL","2010","09","27","brix",19,""
"SebastianFarms","","*02SBB","SBL","2010","09","27","ta",8.86,""
"SebastianFarms","","*02SBB","SBL","2010","09","27","ph",3.24,""
"SebastianFarms","","*02SBB","SBL","2010","10","06","brix",20.4,""
"SebastianFarms","","*02SBB","SBL","2010","10","06","ta",8.7,""
"SebastianFarms","","*02SBB","SBL","2010","10","06","ph",3.19,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","brix",26.3,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","ta",7.29,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","ph",3.44,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","brix",16.8,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","ta",9.42,""
"SebastianFarms","","*02SBB","SBL","2010","10","12","ph",3.11,""
"SebastianFarms","","*02SBK","SBL","2010","09","15","brix",21.6,""
"SebastianFarms","","*02SBK","SBL","2010","09","15","ta",10.3,""
"SebastianFarms","","*02SBK","SBL","2010","09","15","ph",3,""
"SebastianFarms","","*02SBK","SBL","2010","09","22","brix",22.1,""
"SebastianFarms","","*02SBK","SBL","2010","09","22","ta",10.2,""
"SebastianFarms","","*02SBK","SBL","2010","09","22","ph",3.12,""
"SebastianFarms","","*02SBN","SBL","2010","09","09","brix",19.4,""
"SebastianFarms","","*02SBN","SBL","2010","09","09","ta",11.1,""
"SebastianFarms","","*02SBN","SBL","2010","09","09","ph",3.12,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","brix",19.5,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","ta",11.9,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","ph",3.03,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","brix",19.5,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","ta",9.5,""
"SebastianFarms","","*02SBN","SBL","2010","09","15","ph",3.04,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","brix",21,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","ta",8.9,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","ph",3.06,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","brix",20.4,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","ta",8.2,""
"SebastianFarms","","*02SBN","SBL","2010","09","22","ph",3.18,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","brix",22.1,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","ta",9.05,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","ph",3.16,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","brix",23.2,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","ta",8.39,""
"SebastianFarms","","*02SBN","SBL","2010","09","27","ph",3.22,""
"SebastianFarms","","*02SBR","SBL","2010","09","15","brix",21.4,""
"SebastianFarms","","*02SBR","SBL","2010","09","15","ta",10.8,""
"SebastianFarms","","*02SBR","SBL","2010","09","15","ph",3,""
"SebastianFarms","","*02SBR","SBL","2010","09","22","brix",20.8,""
"SebastianFarms","","*02SBR","SBL","2010","09","22","ta",8.5,""
"SebastianFarms","","*02SBR","SBL","2010","09","22","ph",3.13,""
"SebastianFarms","","*10SBB","SBL","2010","09","10","brix",13.8,""
"SebastianFarms","","*10SBB","SBL","2010","09","10","ta",12,""
"SebastianFarms","","*10SBB","SBL","2010","09","10","ph",3.25,""
"SebastianFarms","","*10SBB","SBL","2010","09","16","brix",15.6,""
"SebastianFarms","","*10SBB","SBL","2010","09","16","ta",10.4,""
"SebastianFarms","","*10SBB","SBL","2010","09","16","ph",3.04,""
"SebastianFarms","","*10SBB","SBL","2010","09","24","brix",17.7,""
"SebastianFarms","","*10SBB","SBL","2010","09","24","ta",8.6,""
"SebastianFarms","","*10SBB","SBL","2010","09","24","ph",3.15,""
"SebastianFarms","","*10SBB","SBL","2010","09","29","brix",17.1,""
"SebastianFarms","","*10SBB","SBL","2010","09","29","ta",8.23,""
"SebastianFarms","","*10SBB","SBL","2010","09","29","ph",3.21,""
"SebastianFarms","","*10SBB","SBL","2010","10","06","brix",18.6,""
"SebastianFarms","","*10SBB","SBL","2010","10","06","ta",7.4,""
"SebastianFarms","","*10SBB","SBL","2010","10","06","ph",3.27,""
"SebastianFarms","","*10SBB","SBL","2010","10","15","brix",19.4,""
"SebastianFarms","","*10SBB","SBL","2010","10","15","ta",7.4,""
"SebastianFarms","","*10SBB","SBL","2010","10","15","ph",3.33,""
"SebastianFarms","","*10SBO","SBL","2010","09","10","brix",13.9,""
"SebastianFarms","","*10SBO","SBL","2010","09","10","ta",10.8,""
"SebastianFarms","","*10SBO","SBL","2010","09","10","ph",3.28,""
"SebastianFarms","","*10SBO","SBL","2010","09","16","brix",15.4,""
"SebastianFarms","","*10SBO","SBL","2010","09","16","ta",9.4,""
"SebastianFarms","","*10SBO","SBL","2010","09","16","ph",3.15,""
"SebastianFarms","","*10SBO","SBL","2010","09","24","brix",16.8,""
"SebastianFarms","","*10SBO","SBL","2010","09","24","ta",8.3,""
"SebastianFarms","","*10SBO","SBL","2010","09","24","ph",3.23,""
"SebastianFarms","","*10SBO","SBL","2010","09","29","brix",18.5,""
"SebastianFarms","","*10SBO","SBL","2010","09","29","ta",8.02,""
"SebastianFarms","","*10SBO","SBL","2010","09","29","ph",3.26,""
"SebastianFarms","","*10SBO","SBL","2010","10","06","brix",19.5,""
"SebastianFarms","","*10SBO","SBL","2010","10","06","ta",6.8,""
"SebastianFarms","","*10SBO","SBL","2010","10","06","ph",3.32,""
"SebastianFarms","","*10SBO","SBL","2010","10","15","brix",19.8,""
"SebastianFarms","","*10SBO","SBL","2010","10","15","ta",6.5,""
"SebastianFarms","","*10SBO","SBL","2010","10","15","ph",3.45,""
"SebastianFarms","","*11SBJ","SBL","2010","09","14","brix",20.6,""
"SebastianFarms","","*11SBJ","SBL","2010","09","14","ta",13.9,""
"SebastianFarms","","*11SBJ","SBL","2010","09","14","ph",3.12,""
"SebastianFarms","","*11SBJ","SBL","2010","09","22","brix",21.5,""
"SebastianFarms","","*11SBJ","SBL","2010","09","22","ta",12,""
"SebastianFarms","","*11SBJ","SBL","2010","09","22","ph",3,""
"SebastianFarms","","*11SBJ","SBL","2010","09","27","brix",22.4,""
"SebastianFarms","","*11SBJ","SBL","2010","09","27","ta",11.39,""
"SebastianFarms","","*11SBJ","SBL","2010","09","27","ph",3.03,""
"SebastianFarms","","*11SBU","SBL","2010","09","13","brix",20.4,""
"SebastianFarms","","*11SBU","SBL","2010","09","13","ta",10.9,""
"SebastianFarms","","*11SBU","SBL","2010","09","13","ph",3.18,""
"SebastianFarms","","*11SBU","SBL","2010","09","22","brix",20.3,""
"SebastianFarms","","*11SBU","SBL","2010","09","22","ta",8.7,""
"SebastianFarms","","*11SBU","SBL","2010","09","22","ph",3.12,""
"SebastianFarms","","*11SBU","SBL","2010","09","27","brix",21.5,""
"SebastianFarms","","*11SBU","SBL","2010","09","27","ta",8.67,""
"SebastianFarms","","*11SBU","SBL","2010","09","27","ph",3.25,""
"SebastianFarms","","*11SBY","SBL","2010","09","13","brix",16.8,""
"SebastianFarms","","*11SBY","SBL","2010","09","13","ta",12.3,""
"SebastianFarms","","*11SBY","SBL","2010","09","13","ph",3.12,""
"SebastianFarms","","*11SBY","SBL","2010","09","22","brix",19.6,""
"SebastianFarms","","*11SBY","SBL","2010","09","22","ta",9.7,""
"SebastianFarms","","*11SBY","SBL","2010","09","22","ph",3.07,""
"SebastianFarms","","*11SBY","SBL","2010","09","27","brix",20.1,""
"SebastianFarms","","*11SBY","SBL","2010","09","27","ta",9.73,""
"SebastianFarms","","*11SBY","SBL","2010","09","27","ph",3.14,""
"SebastianFarms","","*12SBJ","SBL","2010","09","10","brix",17.4,""
"SebastianFarms","","*12SBJ","SBL","2010","09","10","ta",9.9,""
"SebastianFarms","","*12SBJ","SBL","2010","09","10","ph",3.29,""
"SebastianFarms","","*12SBJ","SBL","2010","09","16","brix",19.3,""
"SebastianFarms","","*12SBJ","SBL","2010","09","16","ta",9,""
"SebastianFarms","","*12SBJ","SBL","2010","09","16","ph",3.22,""
"SebastianFarms","","*12SBJ","SBL","2010","09","24","brix",19.6,""
"SebastianFarms","","*12SBJ","SBL","2010","09","24","ta",7.5,""
"SebastianFarms","","*12SBJ","SBL","2010","09","24","ph",3.34,""
"SebastianFarms","","*12SBJ","SBL","2010","09","29","brix",21.1,""
"SebastianFarms","","*12SBJ","SBL","2010","09","29","ta",7.46,""
"SebastianFarms","","*12SBJ","SBL","2010","09","29","ph",3.35,""
"SebastianFarms","","*16SBB","SBL","2010","08","26","brix",14,""
"SebastianFarms","","*16SBB","SBL","2010","08","26","ta",20,""
"SebastianFarms","","*16SBB","SBL","2010","08","26","ph",2.79,""
"SebastianFarms","","*16SBB","SBL","2010","09","02","brix",16.1,""
"SebastianFarms","","*16SBB","SBL","2010","09","02","ta",14.5,""
"SebastianFarms","","*16SBB","SBL","2010","09","02","ph",2.98,""
"SebastianFarms","","*16SBB","SBL","2010","09","09","brix",17.8,""
"SebastianFarms","","*16SBB","SBL","2010","09","09","ta",11.5,""
"SebastianFarms","","*16SBB","SBL","2010","09","09","ph",3.22,""
"SebastianFarms","","*16SBB","SBL","2010","09","14","brix",20.9,""
"SebastianFarms","","*16SBB","SBL","2010","09","14","ta",10.3,""
"SebastianFarms","","*16SBB","SBL","2010","09","14","ph",3.12,""
"SebastianFarms","","*16SBC","SBL","2010","09","14","brix",19.7,""
"SebastianFarms","","*16SBC","SBL","2010","09","14","ta",10.1,""
"SebastianFarms","","*16SBC","SBL","2010","09","14","ph",3.1,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","brix",19.3,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ta",7.5,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ph",3.27,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","brix",19.8,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ta",9.4,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ph",3.16,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","brix",18.2,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ta",9.5,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ph",3.15,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","brix",17.6,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ta",9.6,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ph",3.12,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","brix",16.9,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ta",9.8,""
"SebastianFarms","","*16SBC","SBL","2010","09","23","ph",3,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","brix",21.5,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ta",7.56,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ph",3.41,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","brix",21,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ta",8.67,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ph",3.27,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","brix",20.3,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ta",9.97,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ph",3.22,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","brix",19.1,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ta",9.59,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ph",3.16,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","brix",17.8,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ta",8.88,""
"SebastianFarms","","*16SBC","SBL","2010","09","28","ph",3.21,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","brix",22.3,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ta",6.7,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ph",3.38,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","brix",22.3,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ta",7.4,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ph",3.31,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","brix",21.8,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ta",8.4,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ph",3.23,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","brix",22.1,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ta",8.1,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ph",3.5,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","brix",20,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ta",8,""
"SebastianFarms","","*16SBC","SBL","2010","10","06","ph",3.2,""
"SebastianFarms","","*17SBE","SBL","2010","08","26","brix",13,""
"SebastianFarms","","*17SBE","SBL","2010","08","26","ta",16.4,""
"SebastianFarms","","*17SBE","SBL","2010","08","26","ph",2.84,""
"SebastianFarms","","*17SBE","SBL","2010","09","02","brix",14.6,""
"SebastianFarms","","*17SBE","SBL","2010","09","02","ta",12.4,""
"SebastianFarms","","*17SBE","SBL","2010","09","02","ph",3.09,""
"SebastianFarms","","*17SBE","SBL","2010","09","09","brix",15,""
"SebastianFarms","","*17SBE","SBL","2010","09","09","ta",10.9,""
"SebastianFarms","","*17SBE","SBL","2010","09","09","ph",3.34,""
"SebastianFarms","","*17SBE","SBL","2010","09","16","brix",17.7,""
"SebastianFarms","","*17SBE","SBL","2010","09","16","ta",8.4,""
"SebastianFarms","","*17SBE","SBL","2010","09","16","ph",3.21,""
"SebastianFarms","","*17SBE","SBL","2010","09","24","brix",18,""
"SebastianFarms","","*17SBE","SBL","2010","09","24","ta",8,""
"SebastianFarms","","*17SBE","SBL","2010","09","24","ph",3.28,""
"SebastianFarms","","*17SBE","SBL","2010","09","29","brix",21.7,""
"SebastianFarms","","*17SBE","SBL","2010","09","29","ta",7.87,""
"SebastianFarms","","*17SBE","SBL","2010","09","29","ph",3.37,""
"SebastianFarms","","*17SBE","SBL","2010","10","05","brix",21.7,""
"SebastianFarms","","*17SBE","SBL","2010","10","05","ta",7.29,""
"SebastianFarms","","*17SBE","SBL","2010","10","05","ph",3.34,""
"SebastianFarms","","*19SBE","SBL","2010","09","09","brix",17.8,""
"SebastianFarms","","*19SBE","SBL","2010","09","09","ta",9.3,""
"SebastianFarms","","*19SBE","SBL","2010","09","09","ph",3.27,""
"SebastianFarms","","*19SBE","SBL","2010","09","15","brix",20.8,""
"SebastianFarms","","*19SBE","SBL","2010","09","15","ta",8.2,""
"SebastianFarms","","*19SBE","SBL","2010","09","15","ph",3.22,""
"SebastianFarms","","*19SBJ","SBL","2010","08","26","brix",15,""
"SebastianFarms","","*19SBJ","SBL","2010","08","26","ta",18.7,""
"SebastianFarms","","*19SBJ","SBL","2010","08","26","ph",2.88,""
"SebastianFarms","","*19SBJ","SBL","2010","09","02","brix",17.9,""
"SebastianFarms","","*19SBJ","SBL","2010","09","02","ta",13.4,""
"SebastianFarms","","*19SBJ","SBL","2010","09","02","ph",3.05,""
"SebastianFarms","","*19SBJ","SBL","2010","09","09","brix",18.6,""
"SebastianFarms","","*19SBJ","SBL","2010","09","09","ta",10.9,""
"SebastianFarms","","*19SBJ","SBL","2010","09","09","ph",3.42,""
"SebastianFarms","","*19SBJ","SBL","2010","09","15","brix",20.3,""
"SebastianFarms","","*19SBJ","SBL","2010","09","15","ta",10.1,""
"SebastianFarms","","*19SBJ","SBL","2010","09","15","ph",3.12,""
"SebastianFarms","","*19SBL","SBL","2010","09","10","brix",19.7,""
"SebastianFarms","","*19SBL","SBL","2010","09","10","ta",8.7,""
"SebastianFarms","","*19SBL","SBL","2010","09","10","ph",3.34,""
"SebastianFarms","","*19SBL","SBL","2010","09","16","brix",19,""
"SebastianFarms","","*19SBL","SBL","2010","09","16","ta",8.9,""
"SebastianFarms","","*19SBL","SBL","2010","09","16","ph",3.21,""
"SebastianFarms","","*19SBO","SBL","2010","09","10","brix",18.5,""
"SebastianFarms","","*19SBO","SBL","2010","09","10","ta",10.2,""
"SebastianFarms","","*19SBO","SBL","2010","09","10","ph",3.27,""
"SebastianFarms","","*19SBO","SBL","2010","09","16","brix",17.8,""
"SebastianFarms","","*19SBO","SBL","2010","09","16","ta",9.1,""
"SebastianFarms","","*19SBO","SBL","2010","09","16","ph",3.26,""
"SebastianFarms","","*19SBP","SBL","2010","09","10","brix",19.8,""
"SebastianFarms","","*19SBP","SBL","2010","09","10","ta",10.8,""
"SebastianFarms","","*19SBP","SBL","2010","09","10","ph",3.27,""
"SebastianFarms","","*19SBP","SBL","2010","09","16","brix",21.6,""
"SebastianFarms","","*19SBP","SBL","2010","09","16","ta",9.5,""
"SebastianFarms","","*19SBP","SBL","2010","09","16","ph",3.25,""
"SebastianFarms","","*19SBQ","SBL","2010","09","09","brix",18.5,""
"SebastianFarms","","*19SBQ","SBL","2010","09","09","ta",10.4,""
"SebastianFarms","","*19SBQ","SBL","2010","09","09","ph",3.28,""
"SebastianFarms","","*19SBQ","SBL","2010","09","16","brix",21,""
"SebastianFarms","","*19SBQ","SBL","2010","09","16","ta",9.7,""
"SebastianFarms","","*19SBQ","SBL","2010","09","16","ph",3.15,""
"SebastianFarms","","*19SBR","SBL","2010","09","10","brix",18.6,""
"SebastianFarms","","*19SBR","SBL","2010","09","10","ta",11.3,""
"SebastianFarms","","*19SBR","SBL","2010","09","10","ph",3.24,""
"SebastianFarms","","*19SBR","SBL","2010","09","16","brix",19,""
"SebastianFarms","","*19SBR","SBL","2010","09","16","ta",10.1,""
"SebastianFarms","","*19SBR","SBL","2010","09","16","ph",3.14,""
"SebastianFarms","","*21SBE","SBL","2010","09","15","brix",14.5,""
"SebastianFarms","","*21SBE","SBL","2010","09","15","ta",10.6,""
"SebastianFarms","","*21SBE","SBL","2010","09","15","ph",3.09,""
"SebastianFarms","","*21SBE","SBL","2010","09","23","brix",17.3,""
"SebastianFarms","","*21SBE","SBL","2010","09","23","ta",9.9,""
"SebastianFarms","","*21SBE","SBL","2010","09","23","ph",3.15,""
"SebastianFarms","","*21SBE","SBL","2010","09","28","brix",18.4,""
"SebastianFarms","","*21SBE","SBL","2010","09","28","ta",9.24,""
"SebastianFarms","","*21SBE","SBL","2010","09","28","ph",3.18,""
"SebastianFarms","","*21SBE","SBL","2010","10","06","brix",18.2,""
"SebastianFarms","","*21SBE","SBL","2010","10","06","ta",8.5,""
"SebastianFarms","","*21SBE","SBL","2010","10","06","ph",3.21,""
"SebastianFarms","","*21SBE","SBL","2010","10","12","brix",17.2,""
"SebastianFarms","","*21SBE","SBL","2010","10","12","ta",8.47,""
"SebastianFarms","","*21SBE","SBL","2010","10","12","ph",3.22,""
"SebastianFarms","","SIDSBL","SBL","2010","09","22","brix",22.5,""
"SebastianFarms","","SIDSBL","SBL","2010","09","22","ta",7.3,""
"SebastianFarms","","SIDSBL","SBL","2010","09","22","ph",3.26,""
"SebastianFarms","","*12SMG","SEM","2010","09","13","brix",17.5,""
"SebastianFarms","","*12SMG","SEM","2010","09","13","ta",12.7,""
"SebastianFarms","","*12SMG","SEM","2010","09","13","ph",3.06,""
"SebastianFarms","","*12SMG","SEM","2010","09","24","brix",19.6,""
"SebastianFarms","","*12SMG","SEM","2010","09","24","ta",9.2,""
"SebastianFarms","","*12SMG","SEM","2010","09","24","ph",3.28,""
"SebastianFarms","","*12SMG","SEM","2010","09","30","brix",21.7,""
"SebastianFarms","","*12SMG","SEM","2010","09","30","ta",9.41,""
"SebastianFarms","","*12SMG","SEM","2010","09","30","ph",3.23,""
"SebastianFarms","","*12SMN","SEM","2010","09","13","brix",18.8,""
"SebastianFarms","","*12SMN","SEM","2010","09","13","ta",12.6,""
"SebastianFarms","","*12SMN","SEM","2010","09","13","ph",3.17,""
"SebastianFarms","","*12SMN","SEM","2010","09","24","brix",20.8,""
"SebastianFarms","","*12SMN","SEM","2010","09","24","ta",10,""
"SebastianFarms","","*12SMN","SEM","2010","09","24","ph",3.27,""
"SebastianFarms","","*12SMN","SEM","2010","09","30","brix",22.5,""
"SebastianFarms","","*12SMN","SEM","2010","09","30","ta",9.67,""
"SebastianFarms","","*12SMN","SEM","2010","09","30","ph",3.22,""
"SebastianFarms","","*16SME","SEM","2010","09","02","brix",16.5,""
"SebastianFarms","","*16SME","SEM","2010","09","02","ta",14.5,""
"SebastianFarms","","*16SME","SEM","2010","09","02","ph",2.94,""
"SebastianFarms","","*16SME","SEM","2010","09","09","brix",18.3,""
"SebastianFarms","","*16SME","SEM","2010","09","09","ta",10.6,""
"SebastianFarms","","*16SME","SEM","2010","09","09","ph",3.22,""
"SebastianFarms","","*16SME","SEM","2010","09","14","brix",20.5,""
"SebastianFarms","","*16SME","SEM","2010","09","14","ta",10.2,""
"SebastianFarms","","*16SME","SEM","2010","09","14","ph",3.16,""
"SebastianFarms","","*16SME","SEM","2010","09","22","brix",21.3,""
"SebastianFarms","","*16SME","SEM","2010","09","22","ta",8.5,""
"SebastianFarms","","*16SME","SEM","2010","09","22","ph",3.19,""
"SebastianFarms","","*16SME","SEM","2010","09","27","brix",23.2,""
"SebastianFarms","","*16SME","SEM","2010","09","27","ta",8.67,""
"SebastianFarms","","*16SME","SEM","2010","09","27","ph",3.23,""
"SebastianFarms","","*16SMF","SEM","2010","09","10","brix",18.9,""
"SebastianFarms","","*16SMF","SEM","2010","09","10","ta",11.6,""
"SebastianFarms","","*16SMF","SEM","2010","09","10","ph",3.33,""
"SebastianFarms","","*16SMF","SEM","2010","09","15","brix",20,""
"SebastianFarms","","*16SMF","SEM","2010","09","15","ta",10.3,""
"SebastianFarms","","*16SMF","SEM","2010","09","15","ph",3.07,""
"SebastianFarms","","*16SMF","SEM","2010","09","23","brix",21.2,""
"SebastianFarms","","*16SMF","SEM","2010","09","23","ta",9.4,""
"SebastianFarms","","*16SMF","SEM","2010","09","23","ph",3.11,""
"SebastianFarms","","*16SMF","SEM","2010","09","27","brix",22.5,""
"SebastianFarms","","*16SMF","SEM","2010","09","27","ta",8.62,""
"SebastianFarms","","*16SMF","SEM","2010","09","27","ph",3.24,""
"SebastianFarms","","*16SMF","SEM","2010","10","04","brix",23,""
"SebastianFarms","","*16SMF","SEM","2010","10","04","ta",8.52,""
"SebastianFarms","","*16SMF","SEM","2010","10","04","ph",3.36,""
"SebastianFarms","","*16SMI","SEM","2010","09","10","brix",17,""
"SebastianFarms","","*16SMI","SEM","2010","09","10","ta",13.5,""
"SebastianFarms","","*16SMI","SEM","2010","09","10","ph",3.18,""
"SebastianFarms","","*16SMI","SEM","2010","09","15","brix",18.5,""
"SebastianFarms","","*16SMI","SEM","2010","09","15","ta",12.2,""
"SebastianFarms","","*16SMI","SEM","2010","09","15","ph",3.07,""
"SebastianFarms","","*16SMI","SEM","2010","09","23","brix",20.1,""
"SebastianFarms","","*16SMI","SEM","2010","09","23","ta",9.7,""
"SebastianFarms","","*16SMI","SEM","2010","09","23","ph",3.08,""
"SebastianFarms","","*16SMI","SEM","2010","09","27","brix",20.9,""
"SebastianFarms","","*16SMI","SEM","2010","09","27","ta",9.52,""
"SebastianFarms","","*16SMI","SEM","2010","09","27","ph",3.14,""
"SebastianFarms","","*16SMI","SEM","2010","10","04","brix",22.6,""
"SebastianFarms","","*16SMI","SEM","2010","10","04","ta",8.44,""
"SebastianFarms","","*16SMI","SEM","2010","10","04","ph",3.32,""
"SebastianFarms","","*19SMF","SEM","2010","09","10","brix",15.3,""
"SebastianFarms","","*19SMF","SEM","2010","09","10","ta",9.7,""
"SebastianFarms","","*19SMF","SEM","2010","09","10","ph",3.16,""
"SebastianFarms","","*19SMF","SEM","2010","09","15","brix",16.9,""
"SebastianFarms","","*19SMF","SEM","2010","09","15","ta",8.5,""
"SebastianFarms","","*19SMF","SEM","2010","09","15","ph",3.16,""
"SebastianFarms","","*19SMF","SEM","2010","09","22","brix",17.6,""
"SebastianFarms","","*19SMF","SEM","2010","09","22","ta",8.1,""
"SebastianFarms","","*19SMF","SEM","2010","09","22","ph",3.07,""
"SebastianFarms","","*19SMF","SEM","2010","09","28","brix",19.9,""
"SebastianFarms","","*19SMF","SEM","2010","09","28","ta",7.97,""
"SebastianFarms","","*19SMF","SEM","2010","09","28","ph",3.19,""
"SebastianFarms","","*19SMF","SEM","2010","10","04","brix",19.8,""
"SebastianFarms","","*19SMF","SEM","2010","10","04","ta",7.89,""
"SebastianFarms","","*19SMF","SEM","2010","10","04","ph",3.22,""
"SebastianFarms","","*19SMH","SEM","2010","09","02","brix",14,""
"SebastianFarms","","*19SMH","SEM","2010","09","02","ta",12.5,""
"SebastianFarms","","*19SMH","SEM","2010","09","02","ph",3.07,""
"SebastianFarms","","*19SMH","SEM","2010","09","09","brix",15.9,""
"SebastianFarms","","*19SMH","SEM","2010","09","09","ta",11.8,""
"SebastianFarms","","*19SMH","SEM","2010","09","09","ph",3.19,""
"SebastianFarms","","*19SMH","SEM","2010","09","15","brix",17.7,""
"SebastianFarms","","*19SMH","SEM","2010","09","15","ta",9.5,""
"SebastianFarms","","*19SMH","SEM","2010","09","15","ph",3.12,""
"SebastianFarms","","*19SMH","SEM","2010","09","22","brix",18.6,""
"SebastianFarms","","*19SMH","SEM","2010","09","22","ta",7.9,""
"SebastianFarms","","*19SMH","SEM","2010","09","22","ph",3.12,""
"SebastianFarms","","*19SMH","SEM","2010","09","28","brix",18.3,""
"SebastianFarms","","*19SMH","SEM","2010","09","28","ta",7.7,""
"SebastianFarms","","*19SMH","SEM","2010","09","28","ph",3.25,""
"SebastianFarms","","*19SMH","SEM","2010","10","04","brix",20.1,""
"SebastianFarms","","*19SMH","SEM","2010","10","04","ta",7.83,""
"SebastianFarms","","*19SMH","SEM","2010","10","04","ph",3.27,""
"SebastianFarms","","*19SMI","SEM","2010","09","15","brix",17.9,""
"SebastianFarms","","*19SMI","SEM","2010","09","15","ta",9.5,""
"SebastianFarms","","*19SMI","SEM","2010","09","15","ph",3.31,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","12","brix",24.4,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","12","ta",7.29,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","12","ph",3.41,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","18","brix",25.3,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","18","ta",7.5,""
"SebastianFarms","","*02SZQ","SHZ","2010","10","18","ph",3.5,""
"SebastianFarms","","*05SZC","SHZ","2010","10","15","brix",21.5,""
"SebastianFarms","","*05SZC","SHZ","2010","10","15","ta",11.2,""
"SebastianFarms","","*05SZC","SHZ","2010","10","15","ph",3.24,""
"SebastianFarms","","*05SZC","SHZ","2010","10","22","brix",21.2,""
"SebastianFarms","","*05SZC","SHZ","2010","10","22","ta",8.9,""
"SebastianFarms","","*05SZC","SHZ","2010","10","22","ph",3.1,""
"SebastianFarms","","*05SZC","SHZ","2010","10","27","brix",22,""
"SebastianFarms","","*05SZC","SHZ","2010","10","27","ta",10.5,""
"SebastianFarms","","*05SZC","SHZ","2010","10","27","ph",3.27,""
"SebastianFarms","","*05SZF","SHZ","2010","10","15","brix",22.7,""
"SebastianFarms","","*05SZF","SHZ","2010","10","15","ta",10.6,""
"SebastianFarms","","*05SZF","SHZ","2010","10","15","ph",3.32,""
"SebastianFarms","","*05SZF","SHZ","2010","10","22","brix",21,""
