"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","*12SZEB","SHZ","2015","10","07","lbs",750,"HP"
"SebastianFarms","","*12SZEB","SHZ","2015","10","16","brix",24.2,""
"SebastianFarms","","*12SZEB","SHZ","2015","10","16","ta",4.88,""
"SebastianFarms","","*12SZEB","SHZ","2015","10","16","ph",3.77,""
"SebastianFarms","","*12SZEB","SHZ","2015","10","16","lbs",455,""
"SebastianFarms","","*12SZK","SHZ","2015","10","05","brix",0,"mp"
"SebastianFarms","","*12SZK","SHZ","2015","10","05","ta",0,"mp"
"SebastianFarms","","*12SZK","SHZ","2015","10","05","ph",0,"mp"
"SebastianFarms","","*12SZK","SHZ","2015","10","05","lbs",3856,"mp"
"SebastianFarms","","*13CHB","CHD","2015","10","08","brix",25.4,""
"SebastianFarms","","*13CHB","CHD","2015","10","08","ta",5,""
"SebastianFarms","","*13CHB","CHD","2015","10","08","ph",3.73,""
"SebastianFarms","","*13CHB","CHD","2015","10","08","lbs",2045,""
"SebastianFarms","","*13CHG","CHD","2015","10","08","brix",25.4,""
"SebastianFarms","","*13CHG","CHD","2015","10","08","ta",5,""
"SebastianFarms","","*13CHG","CHD","2015","10","08","ph",3.73,""
"SebastianFarms","","*13CHG","CHD","2015","10","08","lbs",202,""
"SebastianFarms","","*13PNA","PNN","2015","10","08","brix",25.4,""
"SebastianFarms","","*13PNA","PNN","2015","10","08","ta",5,""
"SebastianFarms","","*13PNA","PNN","2015","10","08","ph",3.73,""
"SebastianFarms","","*13PNA","PNN","2015","10","08","lbs",2948,""
"SebastianFarms","","*13PNE","PNN","2015","10","08","brix",25.4,""
"SebastianFarms","","*13PNE","PNN","2015","10","08","ta",5,""
"SebastianFarms","","*13PNE","PNN","2015","10","08","ph",3.73,""
"SebastianFarms","","*13PNE","PNN","2015","10","08","lbs",252,""
"SebastianFarms","","*13PNF","PNN","2015","10","08","brix",25.4,""
"SebastianFarms","","*13PNF","PNN","2015","10","08","ta",5,""
"SebastianFarms","","*13PNF","PNN","2015","10","08","ph",3.73,""
"SebastianFarms","","*13PNF","PNN","2015","10","08","lbs",395,""
"SebastianFarms","","*13RSC","RSL","2015","10","08","brix",25.4,""
"SebastianFarms","","*13RSC","RSL","2015","10","08","ta",5,""
"SebastianFarms","","*13RSC","RSL","2015","10","08","ph",3.73,""
"SebastianFarms","","*13RSC","RSL","2015","10","08","lbs",449,""
"SebastianFarms","","*13VDD","VID","2015","10","08","brix",25.4,""
"SebastianFarms","","*13VDD","VID","2015","10","08","ta",5,""
"SebastianFarms","","*13VDD","VID","2015","10","08","ph",3.73,""
"SebastianFarms","","*13VDD","VID","2015","10","08","lbs",449,""
"SebastianFarms","","*15CHCA","CHD","2015","09","21","brix",25.9,""
"SebastianFarms","","*15CHCA","CHD","2015","09","21","ta",6.3,""
"SebastianFarms","","*15CHCA","CHD","2015","09","21","ph",3.37,""
"SebastianFarms","","*15CHCA","CHD","2015","09","21","lbs",11815,""
"SebastianFarms","","*15CHCB","CHD","2015","09","21","brix",25.9,""
"SebastianFarms","","*15CHCB","CHD","2015","09","21","ta",6.3,""
"SebastianFarms","","*15CHCB","CHD","2015","09","21","ph",3.37,""
"SebastianFarms","","*15CHCB","CHD","2015","09","21","lbs",12800,""
"SebastianFarms","","*15CHF","CHD","2015","09","22","brix",24.7,"mp"
"SebastianFarms","","*15CHF","CHD","2015","09","22","ta",7.2,"mp"
"SebastianFarms","","*15CHF","CHD","2015","09","22","ph",3.46,"mp"
"SebastianFarms","","*15CHF","CHD","2015","09","22","lbs",12877,"mp"
"SebastianFarms","","*15CHG","CHD","2015","09","22","brix",24.7,"mp"
"SebastianFarms","","*15CHG","CHD","2015","09","22","ta",7.2,"mp"
"SebastianFarms","","*15CHG","CHD","2015","09","22","ph",3.46,"mp"
"SebastianFarms","","*15CHG","CHD","2015","09","22","lbs",13868,"mp"
"SebastianFarms","","*15CHY","CHD","2015","09","23","brix",24.4,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","ta",6.8,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","ph",3.46,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","lbs",40660,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","brix",24.4,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","ta",6.8,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","ph",3.46,""
"SebastianFarms","","*15CHY","CHD","2015","09","23","lbs",10780,""
"SebastianFarms","","*15GWH","GZT","2015","09","24","brix",23.4,""
"SebastianFarms","","*15GWH","GZT","2015","09","24","ta",5.9,""
"SebastianFarms","","*15GWH","GZT","2015","09","24","ph",3.4,""
"SebastianFarms","","*15GWH","GZT","2015","09","24","lbs",11109,""
"SebastianFarms","","*15MUDA","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUDA","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUDA","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUDA","MUS","2015","09","16","lbs",2868,"hp"
"SebastianFarms","","*15MUDB","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUDB","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUDB","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUDB","MUS","2015","09","16","lbs",12904,"hp"
"SebastianFarms","","*15MUEB","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUEB","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUEB","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUEB","MUS","2015","09","16","lbs",1434,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","lbs",11320,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUEE","MUS","2015","09","16","lbs",717,"hp"
"SebastianFarms","","*15MUV","MUS","2015","09","16","brix",22.7,"hp"
"SebastianFarms","","*15MUV","MUS","2015","09","16","ta",4.3,"hp"
"SebastianFarms","","*15MUV","MUS","2015","09","16","ph",3.61,"hp"
"SebastianFarms","","*15MUV","MUS","2015","09","16","lbs",717,"hp"
"SebastianFarms","","*15PGEA","PGR","2015","09","15","brix",24,"HP"
"SebastianFarms","","*15PGEA","PGR","2015","09","15","ta",5.85,"HP"
"SebastianFarms","","*15PGEA","PGR","2015","09","15","ph",3.44,"HP"
"SebastianFarms","","*15PGEA","PGR","2015","09","15","lbs",5090,"HP"
"SebastianFarms","","*15PGEC","PGR","2015","09","15","brix",23.2,"HP"
"SebastianFarms","","*15PGEC","PGR","2015","09","15","ta",5.59,"HP"
"SebastianFarms","","*15PGEC","PGR","2015","09","15","ph",3.46,"HP"
"SebastianFarms","","*15PGEC","PGR","2015","09","15","lbs",10618,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","14","brix",24,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","14","ta",5.85,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","14","ph",3.44,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","14","lbs",10810,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","15","brix",23.2,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","15","ta",5.59,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","15","ph",3.46,"HP"
"SebastianFarms","","*15PGED","PGR","2015","09","15","lbs",3230,"HP"
"SebastianFarms","","*15PGEF","PGR","2015","09","15","brix",24,"HP"
"SebastianFarms","","*15PGEF","PGR","2015","09","15","ta",5.85,"HP"
"SebastianFarms","","*15PGEF","PGR","2015","09","15","ph",3.44,"HP"
"SebastianFarms","","*15PGEF","PGR","2015","09","15","lbs",9432,"HP"
"SebastianFarms","","*15PGEF","PGR","2015","09","22","brix",24,""
"SebastianFarms","","*15PGEF","PGR","2015","09","22","ta",5.3,""
"SebastianFarms","","*15PGEF","PGR","2015","09","22","ph",3.6,""
"SebastianFarms","","*15PGEF","PGR","2015","09","22","lbs",205,""
"SebastianFarms","","*15PGQ","PGR","2015","09","17","brix",22.8,""
"SebastianFarms","","*15PGQ","PGR","2015","09","17","ta",4.8,""
"SebastianFarms","","*15PGQ","PGR","2015","09","17","ph",3.4,""
"SebastianFarms","","*15PGQ","PGR","2015","09","17","lbs",26982,""
"SebastianFarms","","*15PGS","PGR","2015","09","18","brix",22.3,""
"SebastianFarms","","*15PGS","PGR","2015","09","18","ta",5.8,""
"SebastianFarms","","*15PGS","PGR","2015","09","18","ph",3.28,""
"SebastianFarms","","*15PGS","PGR","2015","09","18","lbs",48360,""
"SebastianFarms","","*15PGS","PGR","2015","09","17","brix",22.3,""
"SebastianFarms","","*15PGS","PGR","2015","09","17","ta",5.8,""
"SebastianFarms","","*15PGS","PGR","2015","09","17","ph",3.28,""
"SebastianFarms","","*15PGS","PGR","2015","09","17","lbs",36330,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","brix",24,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","ta",5.3,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","ph",3.61,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","lbs",9670,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","brix",22.8,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","ta",4.8,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","ph",3.4,""
"SebastianFarms","","*15PGT","PGR","2015","09","17","lbs",13488,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","brix",24,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ta",5.3,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ph",3.61,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","lbs",20088,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","brix",24,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ta",5.3,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ph",3.61,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","lbs",11640,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","brix",22.3,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ta",5.8,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","ph",3.28,""
"SebastianFarms","","*15PGU","PGR","2015","09","17","lbs",1070,""
"SebastianFarms","","*15PNAA","PNN","2015","09","17","brix",25.6,"hp"
"SebastianFarms","","*15PNAA","PNN","2015","09","17","ta",5.8,"hp"
"SebastianFarms","","*15PNAA","PNN","2015","09","17","ph",3.38,"hp"
"SebastianFarms","","*15PNAA","PNN","2015","09","17","lbs",11067,"hp"
"SebastianFarms","","*15PNAB","PNN","2015","09","17","brix",25.1,""
"SebastianFarms","","*15PNAB","PNN","2015","09","17","ta",5.3,""
"SebastianFarms","","*15PNAB","PNN","2015","09","17","ph",3.55,""
"SebastianFarms","","*15PNAB","PNN","2015","09","17","lbs",13210,""
"SebastianFarms","","*15PNXA","PNN","2015","09","24","brix",25.9,"HP"
"SebastianFarms","","*15PNXA","PNN","2015","09","24","ta",5.2,"HP"
"SebastianFarms","","*15PNXA","PNN","2015","09","24","ph",3.53,"HP"
"SebastianFarms","","*15PNXA","PNN","2015","09","24","lbs",9510,"HP"
"SebastianFarms","","*15RSZ","RSL","2015","09","24","brix",23.2,""
"SebastianFarms","","*15RSZ","RSL","2015","09","24","ta",10.18,""
"SebastianFarms","","*15RSZ","RSL","2015","09","24","ph",2.92,""
"SebastianFarms","","*15RSZ","RSL","2015","09","24","lbs",2563,""
"SebastianFarms","","*15RSJ","RSL","2015","09","16","brix",23.5,""
"SebastianFarms","","*15RSJ","RSL","2015","09","16","ta",7.8,""
"SebastianFarms","","*15RSJ","RSL","2015","09","16","ph",3.01,""
"SebastianFarms","","*15RSJ","RSL","2015","09","16","lbs",10661,""
"SebastianFarms","","*15RSK","RSL","2015","09","29","brix",24,""
"SebastianFarms","","*15RSK","RSL","2015","09","29","ta",7.6,""
"SebastianFarms","","*15RSK","RSL","2015","09","29","ph",3.05,""
"SebastianFarms","","*15RSK","RSL","2015","09","29","lbs",4880,""
"SebastianFarms","","*15RSL","RSL","2015","09","16","brix",23.5,""
"SebastianFarms","","*15RSL","RSL","2015","09","16","ta",7.8,""
"SebastianFarms","","*15RSL","RSL","2015","09","16","ph",3.01,""
"SebastianFarms","","*15RSL","RSL","2015","09","16","lbs",19384,""
"SebastianFarms","","*15VDW","VID","2015","09","24","brix",23.4,""
"SebastianFarms","","*15VDW","VID","2015","09","24","ta",5.9,""
"SebastianFarms","","*15VDW","VID","2015","09","24","ph",3.4,""
"SebastianFarms","","*15VDW","VID","2015","09","24","lbs",2563,""
"SebastianFarms","","*15VIA","VIO","2015","10","08","brix",23.5,""
"SebastianFarms","","*15VIA","VIO","2015","10","08","ta",8.16,""
"SebastianFarms","","*15VIA","VIO","2015","10","08","ph",3.23,""
"SebastianFarms","","*15VIA","VIO","2015","10","08","lbs",805,""
"SebastianFarms","","*16CAJ","CAS","2015","10","13","brix",26,""
"SebastianFarms","","*16CAJ","CAS","2015","10","13","ta",4.2,""
"SebastianFarms","","*16CAJ","CAS","2015","10","13","ph",3.73,""
"SebastianFarms","","*16CAJ","CAS","2015","10","13","lbs",10350,""
"SebastianFarms","","*16CFG","CAF","2015","10","14","brix",29.9,"MP"
"SebastianFarms","","*16CFG","CAF","2015","10","14","ta",3.7,"MP"
"SebastianFarms","","*16CFG","CAF","2015","10","14","ph",4.14,"MP"
"SebastianFarms","","*16CFG","CAF","2015","10","14","lbs",24315,"MP"
"SebastianFarms","","*16CFG","CAF","2015","10","15","brix",28.4,""
"SebastianFarms","","*16CFG","CAF","2015","10","15","ta",3.59,""
"SebastianFarms","","*16CFG","CAF","2015","10","15","ph",3.61,""
"SebastianFarms","","*16CFG","CAF","2015","10","15","lbs",789,""
"SebastianFarms","","*16MEH","MER","2015","09","21","brix",26.8,""
"SebastianFarms","","*16MEH","MER","2015","09","21","ta",4.2,""
"SebastianFarms","","*16MEH","MER","2015","09","21","ph",3.93,""
"SebastianFarms","","*16MEH","MER","2015","09","21","lbs",33745,""
"SebastianFarms","","*16MUA","MUS","2015","09","08","brix",23.5,""
"SebastianFarms","","*16MUA","MUS","2015","09","08","ta",4,""
"SebastianFarms","","*16MUA","MUS","2015","09","08","ph",3.8,""
"SebastianFarms","","*16MUA","MUS","2015","09","08","lbs",38805,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","brix",23.6,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","ta",3.99,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","ph",3.59,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","lbs",9510,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","brix",23.6,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","ta",3.99,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","ph",3.59,""
"SebastianFarms","","*16PGM","PGR","2015","09","11","lbs",9175,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","brix",22.6,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ta",5.5,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ph",3.58,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","lbs",30485,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","brix",22.6,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ta",5.5,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ph",3.58,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","lbs",39100,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","brix",22.6,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ta",5.5,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","ph",3.58,""
"SebastianFarms","","*16RSD","RSL","2015","09","16","lbs",3030,""
"SebastianFarms","","*16SBB","SBL","2015","08","27","brix",21.7,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","ta",5.3,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","ph",3.63,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","lbs",42350,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","brix",21.7,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","ta",5.3,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","ph",3.63,"MP"
"SebastianFarms","","*16SBB","SBL","2015","08","27","lbs",21415,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","brix",24,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","ta",6.4,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","ph",3.41,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","lbs",44360,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","brix",24,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","ta",6.4,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","ph",3.41,"MP"
"SebastianFarms","","*16SBCA","SBL","2015","09","04","lbs",10221,"MP"
"SebastianFarms","","*16SBCC","SBL","2015","09","17","brix",25.3,"HP"
"SebastianFarms","","*16SBCC","SBL","2015","09","17","ta",5.88,"HP"
"SebastianFarms","","*16SBCC","SBL","2015","09","17","ph",3.49,"HP"
"SebastianFarms","","*16SBCC","SBL","2015","09","17","lbs",800,"HP"
"SebastianFarms","","*16SBCC","SBL","2015","09","16","brix",25.3,"MP"
"SebastianFarms","","*16SBCC","SBL","2015","09","16","ta",5.88,"MP"
"SebastianFarms","","*16SBCC","SBL","2015","09","16","ph",3.49,"MP"
"SebastianFarms","","*16SBCC","SBL","2015","09","16","lbs",15567,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","02","brix",23.4,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","02","ta",5.7,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","02","ph",3.46,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","02","lbs",33155,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","03","brix",22.4,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","03","ta",6.8,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","03","ph",3.39,"MP"
"SebastianFarms","","*16SBCD","SBL","2015","09","03","lbs",2166,"MP"
"SebastianFarms","","*16SBCE","SBL","2015","09","03","brix",20.1,"MP"
"SebastianFarms","","*16SBCE","SBL","2015","09","03","ta",5.9,"MP"
"SebastianFarms","","*16SBCE","SBL","2015","09","03","ph",3.42,"MP"
"SebastianFarms","","*16SBCE","SBL","2015","09","03","lbs",15164,"MP"
"SebastianFarms","","*16SME","SEM","2015","09","04","brix",23.7,""
"SebastianFarms","","*16SME","SEM","2015","09","04","ta",6,""
"SebastianFarms","","*16SME","SEM","2015","09","04","ph",3.47,""
"SebastianFarms","","*16SME","SEM","2015","09","04","lbs",6637,""
"SebastianFarms","","*16SME","SEM","2015","09","04","brix",23.7,""
"SebastianFarms","","*16SME","SEM","2015","09","04","ta",6,""
"SebastianFarms","","*16SME","SEM","2015","09","04","ph",3.47,""
"SebastianFarms","","*16SME","SEM","2015","09","04","lbs",36709,""
"SebastianFarms","","*16SMF","SEM","2015","09","04","brix",24.1,""
"SebastianFarms","","*16SMF","SEM","2015","09","04","ta",6.2,""
"SebastianFarms","","*16SMF","SEM","2015","09","04","ph",3.46,""
"SebastianFarms","","*16SMF","SEM","2015","09","04","lbs",21017,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","brix",24.4,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","ta",5.4,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","ph",3.49,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","lbs",11305,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","brix",24.4,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","ta",5.4,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","ph",3.49,""
"SebastianFarms","","*16SMI","SEM","2015","09","10","lbs",47000,""
"SebastianFarms","","*16SZKB","SHZ","2015","09","29","brix",27.6,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","29","ta",4.07,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","29","ph",3.64,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","29","lbs",22175,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","28","brix",27.6,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","28","ta",4.07,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","28","ph",3.72,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","09","28","lbs",14610,"HP"
"SebastianFarms","","*16SZKB","SHZ","2015","10","01","brix",26.5,"MP"
"SebastianFarms","","*16SZKB","SHZ","2015","10","01","ta",4.16,"MP"
"SebastianFarms","","*16SZKB","SHZ","2015","10","01","ph",3.64,"MP"
"SebastianFarms","","*16SZKB","SHZ","2015","10","01","lbs",29128,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","brix",25.9,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","ta",4.35,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","ph",3.59,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","lbs",42760,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","brix",25.9,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","ta",4.35,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","ph",3.59,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","09","30","lbs",6440,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","10","01","brix",25.9,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","10","01","ta",4.35,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","10","01","ph",3.59,"MP"
"SebastianFarms","","*16SZL","SHZ","2015","10","01","lbs",6722,"MP"
"SebastianFarms","","*17CAA","CAS","2015","10","13","brix",26.4,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","ta",4.4,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","ph",3.58,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","lbs",4356,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","brix",26.4,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","ta",4.4,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","ph",3.58,""
"SebastianFarms","","*17CAA","CAS","2015","10","13","lbs",8384,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","brix",24.5,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","ta",4.2,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","ph",3.65,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","lbs",4719,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","brix",24.5,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","ta",4.2,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","ph",3.65,""
"SebastianFarms","","*17CAD","CAS","2015","10","13","lbs",9082,""
"SebastianFarms","","*17MEC","MER","2015","09","22","brix",26.2,""
"SebastianFarms","","*17MEC","MER","2015","09","22","ta",3.13,""
"SebastianFarms","","*17MEC","MER","2015","09","22","ph",3.73,""
"SebastianFarms","","*17MEC","MER","2015","09","22","lbs",11883,""
"SebastianFarms","","*17MEC","MER","2015","09","22","brix",26.2,""
"SebastianFarms","","*17MEC","MER","2015","09","22","ta",3.13,""
"SebastianFarms","","*17MEC","MER","2015","09","22","ph",3.73,""
"SebastianFarms","","*17MEC","MER","2015","09","22","lbs",1077,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","brix",21.1,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","ta",7,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","ph",3.38,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","lbs",20520,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","brix",21.1,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","ta",7,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","ph",3.38,""
"SebastianFarms","","*17SBE","SBL","2015","08","27","lbs",29910,""
"SebastianFarms","","*18MEG","MER","2015","09","29","brix",27.9,""
"SebastianFarms","","*18MEG","MER","2015","09","29","ta",4,""
"SebastianFarms","","*18MEG","MER","2015","09","29","ph",3.93,""
"SebastianFarms","","*18MEG","MER","2015","09","29","lbs",26533,""
"SebastianFarms","","*18MEG","MER","2015","09","29","brix",27.9,""
"SebastianFarms","","*18MEG","MER","2015","09","29","ta",4,""
"SebastianFarms","","*18MEG","MER","2015","09","29","ph",3.93,""
"SebastianFarms","","*18MEG","MER","2015","09","29","lbs",3820,""
"SebastianFarms","","*18MEH","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEH","MER","2015","09","29","lbs",16899,""
"SebastianFarms","","*18MEH","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEH","MER","2015","09","29","lbs",6013,""
"SebastianFarms","","*18MEH","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEH","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEH","MER","2015","09","29","lbs",4691,""
"SebastianFarms","","*18MEI","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEI","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEI","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEI","MER","2015","09","29","lbs",11672,""
"SebastianFarms","","*18MEI","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEI","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEI","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEI","MER","2015","09","29","lbs",9106,""
"SebastianFarms","","*18MEI","MER","2015","10","05","brix",26.3,""
"SebastianFarms","","*18MEI","MER","2015","10","05","ta",4.3,""
"SebastianFarms","","*18MEI","MER","2015","10","05","ph",3.73,""
"SebastianFarms","","*18MEI","MER","2015","10","05","lbs",2355,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","lbs",14934,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","brix",28.5,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","ta",4.4,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","ph",3.86,""
"SebastianFarms","","*18MEJ","MER","2015","09","29","lbs",7467,""
"SebastianFarms","","*18PGA","PGR","2015","09","15","brix",24.7,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","ta",4.7,"MP"
"SebastianFarms","","*18PGA","PGR","2015","09","15","ph",3.48,"MP"
