"company","vineyard","block","variety","year","month","day","event","value","notes"
"SebastianFarms","","RDHMEB","MER","2012","10","18","brix",25,"HP"
"SebastianFarms","","RDHMEB","MER","2012","10","18","ta",7.31,"HP"
"SebastianFarms","","RDHMEB","MER","2012","10","18","ph",3.28,"HP"
"SebastianFarms","","RDHMEB","MER","2012","10","18","lbs",17045,"HP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","brix",21.3,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ta",7.54,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","ph",3.14,"MP"
"SebastianFarms","","*11PBS","PBL","2012","10","18","lbs",35705,"MP"
"SebastianFarms","","*26CHE","CHD","2012","10","18","brix",23.1,"HP"
"SebastianFarms","","*26CHE","CHD","2012","10","18","ta",10.4,"HP"
"SebastianFarms","","*26CHE","CHD","2012","10","18","ph",3.35,"HP"
"SebastianFarms","","*26CHE","CHD","2012","10","18","lbs",4259,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","18","brix",23.4,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","18","ta",10,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","18","ph",3.28,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","18","lbs",36631,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","18","brix",24.7,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","18","ta",6.92,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","18","ph",3.3,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","18","lbs",3300,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","brix",26.1,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ta",4.18,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ph",3.49,"HP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","lbs",2415,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","18","brix",25.9,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","18","ta",4.39,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","18","ph",3.87,"HP"
"SebastianFarms","","*02MEM","MER","2012","10","18","lbs",2555,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","18","brix",25.4,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","18","ta",4.2,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","18","ph",3.54,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","18","lbs",13408,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","brix",26.1,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ta",4.18,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","ph",3.49,"MP"
"SebastianFarms","","*02MEJ","MER","2012","10","18","lbs",11492,"MP"
"SebastianFarms","","SPEPGG","PGR","2012","10","18","brix",23.5,"HP"
"SebastianFarms","","SPEPGG","PGR","2012","10","18","ta",10.3,"HP"
"SebastianFarms","","SPEPGG","PGR","2012","10","18","ph",3.07,"HP"
"SebastianFarms","","SPEPGG","PGR","2012","10","18","lbs",10452,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","18","brix",23,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","18","ta",10.6,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","18","ph",3.07,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","18","lbs",5625,"HP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.8,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",23777,"MP"
"SebastianFarms","","*19MED","MER","2012","10","19","brix",25.2,"MP"
"SebastianFarms","","*19MED","MER","2012","10","19","ta",6.81,"MP"
"SebastianFarms","","*19MED","MER","2012","10","19","ph",3.25,"MP"
"SebastianFarms","","*19MED","MER","2012","10","19","lbs",15131,"MP"
"SebastianFarms","","*19MEN","MER","2012","10","19","brix",25.6,"MP"
"SebastianFarms","","*19MEN","MER","2012","10","19","ta",5.15,"MP"
"SebastianFarms","","*19MEN","MER","2012","10","19","ph",3.88,"MP"
"SebastianFarms","","*19MEN","MER","2012","10","19","lbs",2162,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","brix",22.9,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","ta",6.18,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","lbs",1194,"MP"
"SebastianFarms","","*01CFI","CAF","2012","10","19","brix",22.4,"MP"
"SebastianFarms","","*01CFI","CAF","2012","10","19","ta",5.87,"MP"
"SebastianFarms","","*01CFI","CAF","2012","10","19","ph",3.29,"MP"
"SebastianFarms","","*01CFI","CAF","2012","10","19","lbs",11941,"MP"
"SebastianFarms","","*01MED","MER","2012","10","19","brix",22.2,"MP"
"SebastianFarms","","*01MED","MER","2012","10","19","ta",7.84,"MP"
"SebastianFarms","","*01MED","MER","2012","10","19","ph",3.19,"MP"
"SebastianFarms","","*01MED","MER","2012","10","19","lbs",25995,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","brix",26.5,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ta",5.1,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ph",3.84,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","lbs",22117,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","brix",25.6,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ta",5.15,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ph",3.88,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","lbs",4423,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.8,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",13270,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.8,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",19805,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.8,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",35956,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","brix",25.6,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ta",5.15,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ph",3.88,"MP"
"SebastianFarms","","*19MEK","MER","2012","10","19","lbs",4494,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","brix",26.5,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ta",5.1,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ph",3.84,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","lbs",17627,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.9,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",22033,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","brix",22.9,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","ta",6.18,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*01CFF","CAF","2012","10","19","lbs",25325,"MP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","brix",23.4,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","ta",10,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","ph",3.28,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","lbs",8490,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","19","brix",25.4,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","19","ta",4.2,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","19","ph",3.54,"MP"
"SebastianFarms","","*02MEI","MER","2012","10","19","lbs",26970,"MP"
"SebastianFarms","","*11CAQ","CAS","2012","10","19","brix",23.7,"HP"
"SebastianFarms","","*11CAQ","CAS","2012","10","19","ta",8.85,"HP"
"SebastianFarms","","*11CAQ","CAS","2012","10","19","ph",3.16,"HP"
"SebastianFarms","","*11CAQ","CAS","2012","10","19","lbs",495,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","brix",24.6,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","ta",6.62,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","ph",3.41,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","lbs",7350,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","brix",23.4,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","ta",10,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","ph",3.28,"HP"
"SebastianFarms","","*26CHC","CHD","2012","10","19","lbs",24598,"HP"
"SebastianFarms","","*26CHH","CHD","2012","10","19","brix",21.6,"HP"
"SebastianFarms","","*26CHH","CHD","2012","10","19","ta",12.2,"HP"
"SebastianFarms","","*26CHH","CHD","2012","10","19","ph",3.28,"HP"
"SebastianFarms","","*26CHH","CHD","2012","10","19","lbs",7907,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","19","brix",23,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","19","ta",10.6,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","19","ph",3.07,"HP"
"SebastianFarms","","SPEPGJ","PGR","2012","10","19","lbs",4125,"HP"
"SebastianFarms","","*19MEC","MER","2012","10","19","brix",22.8,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ta",7.21,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","ph",3.26,"MP"
"SebastianFarms","","*19MEC","MER","2012","10","19","lbs",40936,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","brix",26.5,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ta",5.1,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ph",3.83,"MP"
"SebastianFarms","","*19MEM","MER","2012","10","19","lbs",2274,"MP"
"SebastianFarms","","*27MEF","MER","2012","10","19","brix",24.6,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","ta",6.62,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","ph",3.41,"HP"
"SebastianFarms","","*27MEF","MER","2012","10","19","lbs",31870,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","19","brix",25.6,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ta",5.15,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","19","ph",3.88,"HP"
"SebastianFarms","","*19MEK","MER","2012","10","19","lbs",4460,"HP"
"SebastianFarms","","*19MEM","MER","2012","10","19","brix",26.5,"HP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ta",5.1,"HP"
"SebastianFarms","","*19MEM","MER","2012","10","19","ph",3.84,"HP"
"SebastianFarms","","*19MEM","MER","2012","10","19","lbs",4460,"HP"
"SebastianFarms","","*10CAN","CAS","2012","10","20","brix",22,"HP"
"SebastianFarms","","*10CAN","CAS","2012","10","20","ta",8.58,"HP"
"SebastianFarms","","*10CAN","CAS","2012","10","20","ph",3.24,"HP"
"SebastianFarms","","*10CAN","CAS","2012","10","20","lbs",35670,"HP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","brix",22,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ta",8.58,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ph",3.24,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","lbs",9930,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","brix",23.1,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ta",5.37,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ph",3.87,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","lbs",23750,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","brix",22,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ta",8.58,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ph",3.24,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","lbs",35900,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","brix",23.1,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ta",5.37,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ph",3.86,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","lbs",34970,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","brix",22,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ta",8.58,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ph",3.24,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","lbs",32143,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","brix",21.4,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ta",8.18,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ph",3.22,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","lbs",6027,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","brix",25,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","ta",6.43,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","ph",3.34,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","lbs",35600,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","brix",23.1,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ta",5.37,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","ph",3.86,"MP"
"SebastianFarms","","*10CAK","CAS","2012","10","22","lbs",1963,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","brix",22,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ta",8.58,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","ph",3.24,"MP"
"SebastianFarms","","*10CAN","CAS","2012","10","22","lbs",33377,"MP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","brix",23,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","ta",11.3,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","ph",3.03,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","lbs",16790,"HP"
"SebastianFarms","","CMAMEA","MER","2012","10","22","brix",25.4,"HP"
"SebastianFarms","","CMAMEA","MER","2012","10","22","ta",6.21,"HP"
"SebastianFarms","","CMAMEA","MER","2012","10","22","ph",3.39,"HP"
"SebastianFarms","","CMAMEA","MER","2012","10","22","lbs",19065,"HP"
"SebastianFarms","","CHLCAD","CAS","2012","10","22","brix",24,"HP"
"SebastianFarms","","CHLCAD","CAS","2012","10","22","ta",9.33,"HP"
"SebastianFarms","","CHLCAD","CAS","2012","10","22","ph",3.18,"HP"
"SebastianFarms","","CHLCAD","CAS","2012","10","22","lbs",17735,"HP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","brix",21.4,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ta",8.18,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ph",3.22,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","lbs",26385,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","brix",25,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","ta",6.43,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","ph",3.34,"MP"
"SebastianFarms","","*12MEI","MER","2012","10","22","lbs",9800,"MP"
"SebastianFarms","","HSDMEB","MER","2012","10","22","brix",25.4,"HP"
"SebastianFarms","","HSDMEB","MER","2012","10","22","ta",7.33,"HP"
"SebastianFarms","","HSDMEB","MER","2012","10","22","ph",3.38,"HP"
"SebastianFarms","","HSDMEB","MER","2012","10","22","lbs",8150,"HP"
"SebastianFarms","","HUGMEC","MER","2012","10","22","brix",24.5,"HP"
"SebastianFarms","","HUGMEC","MER","2012","10","22","ta",7.89,"HP"
"SebastianFarms","","HUGMEC","MER","2012","10","22","ph",3.33,"HP"
"SebastianFarms","","HUGMEC","MER","2012","10","22","lbs",6041,"HP"
"SebastianFarms","","HUGMEE","MER","2012","10","22","brix",22.9,"HP"
"SebastianFarms","","HUGMEE","MER","2012","10","22","ta",7.47,"HP"
"SebastianFarms","","HUGMEE","MER","2012","10","22","ph",3.36,"HP"
"SebastianFarms","","HUGMEE","MER","2012","10","22","lbs",6041,"HP"
"SebastianFarms","","HUGMEF","MER","2012","10","22","brix",25.1,"HP"
"SebastianFarms","","HUGMEF","MER","2012","10","22","ta",6.85,"HP"
"SebastianFarms","","HUGMEF","MER","2012","10","22","ph",3.4,"HP"
"SebastianFarms","","HUGMEF","MER","2012","10","22","lbs",6903,"HP"
"SebastianFarms","","HUGMEI","MER","2012","10","22","brix",24.6,"HP"
"SebastianFarms","","HUGMEI","MER","2012","10","22","ta",8.56,"HP"
"SebastianFarms","","HUGMEI","MER","2012","10","22","ph",3.24,"HP"
"SebastianFarms","","HUGMEI","MER","2012","10","22","lbs",6903,"HP"
"SebastianFarms","","HUGCFB","CAF","2012","10","22","brix",23.9,"HP"
"SebastianFarms","","HUGCFB","CAF","2012","10","22","ta",9.24,"HP"
"SebastianFarms","","HUGCFB","CAF","2012","10","22","ph",3.22,"HP"
"SebastianFarms","","HUGCFB","CAF","2012","10","22","lbs",7767,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","brix",23.8,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","ta",10.3,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","ph",3.09,"HP"
"SebastianFarms","","*24PNA","PNN","2012","10","22","lbs",13740,"HP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","brix",21.4,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ta",8.18,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","ph",3.22,"MP"
"SebastianFarms","","*10CAE","CAS","2012","10","22","lbs",35850,"MP"
"SebastianFarms","","*27CHB","CHD","2012","10","22","brix",23.5,"HP"
"SebastianFarms","","*27CHB","CHD","2012","10","22","ta",8.01,"HP"
"SebastianFarms","","*27CHB","CHD","2012","10","22","ph",3.26,"HP"
"SebastianFarms","","*27CHB","CHD","2012","10","22","lbs",31590,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","22","brix",25.4,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","22","ta",4.2,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","22","ph",3.54,"HP"
"SebastianFarms","","*02MEI","MER","2012","10","22","lbs",9496,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","22","brix",26.1,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","22","ta",6.5,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","22","ph",3.41,"HP"
"SebastianFarms","","*02MEL","MER","2012","10","22","lbs",7914,"HP"
"SebastianFarms","","*02CFH","CAF","2012","10","22","brix",26.1,"HP"
"SebastianFarms","","*02CFH","CAF","2012","10","22","ta",4.26,"HP"
"SebastianFarms","","*02CFH","CAF","2012","10","22","ph",3.79,"HP"
"SebastianFarms","","*02CFH","CAF","2012","10","22","lbs",15190,"HP"
"SebastianFarms","","*02SZQ","SHZ","2012","10","22","brix",23.1,"HP"
"SebastianFarms","","*02SZQ","SHZ","2012","10","22","ta",4.9,"HP"
"SebastianFarms","","*02SZQ","SHZ","2012","10","22","ph",3.91,"HP"
"SebastianFarms","","*02SZQ","SHZ","2012","10","22","lbs",23630,"HP"
"SebastianFarms","","CHLSZC","SHZ","2012","10","23","brix",23.9,"HP"
"SebastianFarms","","CHLSZC","SHZ","2012","10","23","ta",7.58,"HP"
"SebastianFarms","","CHLSZC","SHZ","2012","10","23","ph",3.28,"HP"
"SebastianFarms","","CHLSZC","SHZ","2012","10","23","lbs",26770,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","brix",22.9,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","ta",11.4,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","ph",3.09,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","lbs",10530,"HP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","brix",22.4,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","ta",8.75,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","ph",3.23,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","lbs",33078,"MP"
"SebastianFarms","","*12SZK","SHZ","2012","10","24","brix",22.4,"MP"
"SebastianFarms","","*12SZK","SHZ","2012","10","24","ta",8.75,"MP"
"SebastianFarms","","*12SZK","SHZ","2012","10","24","ph",3.23,"MP"
"SebastianFarms","","*12SZK","SHZ","2012","10","24","lbs",6202,"MP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","brix",23.6,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","ta",10.6,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","ph",3.06,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","lbs",15130,"HP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","brix",22.7,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","ta",9.92,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","ph",3.14,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","lbs",23980,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","brix",22.4,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","ta",8.75,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","ph",3.23,"MP"
"SebastianFarms","","*12SZE","SHZ","2012","10","24","lbs",17440,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","brix",26.2,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","ta",6.22,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","ph",3.34,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","lbs",4460,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","brix",22.7,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","ta",9.92,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","ph",3.14,"MP"
"SebastianFarms","","*12CAD","CAS","2012","10","24","lbs",30229,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","24","brix",22.7,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","24","ta",9.92,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","24","ph",3.14,"MP"
"SebastianFarms","","*12CAL","CAS","2012","10","24","lbs",4031,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","brix",26.2,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","ta",6.22,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","ph",3.34,"MP"
"SebastianFarms","","*16MEH","MER","2012","10","24","lbs",24600,"MP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","brix",23.6,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","ta",10.6,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","ph",3.06,"HP"
"SebastianFarms","","*22PNC","PNN","2012","10","24","lbs",11368,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","brix",22.9,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","ta",11.4,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","ph",3.09,"HP"
"SebastianFarms","","*22PNI","PNN","2012","10","24","lbs",4372,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","24","brix",20.1,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","24","ta",10,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","24","ph",3.02,"HP"
"SebastianFarms","","SRSPBA","PBL","2012","10","24","lbs",8575,"HP"
"SebastianFarms","","*04CFC","CAF","2012","10","24","brix",26.1,"HP"
"SebastianFarms","","*04CFC","CAF","2012","10","24","ta",5.34,"HP"
"SebastianFarms","","*04CFC","CAF","2012","10","24","ph",3.74,"HP"
"SebastianFarms","","*04CFC","CAF","2012","10","24","lbs",14775,"HP"
"SebastianFarms","","*03PBC","PBL","2012","10","24","brix",25.2,"HP"
"SebastianFarms","","*03PBC","PBL","2012","10","24","ta",8.5,"HP"
"SebastianFarms","","*03PBC","PBL","2012","10","24","ph",3.22,"HP"
"SebastianFarms","","*03PBC","PBL","2012","10","24","lbs",23503,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","24","brix",24.2,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","24","ta",7.6,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","24","ph",3.26,"HP"
"SebastianFarms","","*03PBD","PBL","2012","10","24","lbs",10847,"HP"
"SebastianFarms","","*11MEW","MER","2012","10","24","brix",23.8,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","24","ta",8.45,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","24","ph",3.12,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","24","lbs",43110,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","24","brix",24.2,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","24","ta",8.75,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","24","ph",3.12,"MP"
"SebastianFarms","","*11MEV","MER","2012","10","24","lbs",2178,"MP"
"SebastianFarms","","*11MEZ","MER","2012","10","24","brix",22.7,"MP"
"SebastianFarms","","*11MEZ","MER","2012","10","24","ta",8.26,"MP"
"SebastianFarms","","*11MEZ","MER","2012","10","24","ph",3.14,"MP"
"SebastianFarms","","*11MEZ","MER","2012","10","24","lbs",20687,"MP"
"SebastianFarms","","*16SZK","SHZ","2012","10","24","brix",24.8,"HP"
"SebastianFarms","","*16SZK","SHZ","2012","10","24","ta",6.45,"HP"
"SebastianFarms","","*16SZK","SHZ","2012","10","24","ph",3.89,"HP"
"SebastianFarms","","*16SZK","SHZ","2012","10","24","lbs",9631,"HP"
"SebastianFarms","","*16SZL","SHZ","2012","10","24","brix",23,"HP"
"SebastianFarms","","*16SZL","SHZ","2012","10","24","ta",7,"HP"
"SebastianFarms","","*16SZL","SHZ","2012","10","24","ph",3.22,"HP"
"SebastianFarms","","*16SZL","SHZ","2012","10","24","lbs",5254,"HP"
"SebastianFarms","","*11MEW","MER","2012","10","25","brix",23.8,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","25","ta",8.45,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","25","ph",3.12,"MP"
"SebastianFarms","","*11MEW","MER","2012","10","25","lbs",41180,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","brix",23,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","ta",7,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","ph",3.22,"MP"
"SebastianFarms","","*16SZL","SHZ","2012","10","25","lbs",44290,"MP"
